1.400000000000000029e-02,-8.534717055589202683e-02,4.598616866417490345e-02,-2.819423900802172506e-02,-1.743352807628169299e-02,-1.216543427025323226e-02,4.132722941468694802e-03
1.499999999999999944e-02,-8.530300956210151719e-02,4.590389651237640478e-02,-2.806705832089118058e-02,-1.723733067266852714e-02,-1.197436693155234586e-02,3.932086835631619891e-03
1.600000000000000033e-02,-8.527001576828083240e-02,4.582451556034690399e-02,-2.794110974698433419e-02,-1.704276540680638163e-02,-1.179000890978737504e-02,3.732392091063139843e-03
1.700000000000000122e-02,-8.523511770162728318e-02,4.573733024113336987e-02,-2.781236266591172526e-02,-1.685118690234111566e-02,-1.160857229149971082e-02,3.531565430156250861e-03
1.800000000000000211e-02,-8.519873702255387204e-02,4.564392924360055614e-02,-2.767955346155472757e-02,-1.666461252208299021e-02,-1.143435564581233438e-02,3.335606814497564954e-03
1.899999999999999953e-02,-8.515864301145639748e-02,4.554626499682463969e-02,-2.754237935608990287e-02,-1.647654539472027946e-02,-1.125991340547840766e-02,3.141316096366720927e-03
2.000000000000000042e-02,-8.511686235870696837e-02,4.544228076387467341e-02,-2.740010003148653228e-02,-1.628493394337494210e-02,-1.108322654560683213e-02,2.948113440475620857e-03
2.100000000000000130e-02,-8.506902430475588028e-02,4.533393699750799810e-02,-2.726019567512828062e-02,-1.609538674078459658e-02,-1.090333699688275301e-02,2.752781517909084694e-03
2.199999999999999872e-02,-8.501074902208757833e-02,4.522085658471126923e-02,-2.712601609484208143e-02,-1.591312206587681272e-02,-1.072093853363761604e-02,2.548506723365001440e-03
2.299999999999999961e-02,-8.496352758981570719e-02,4.510902251705084520e-02,-2.698699731986336364e-02,-1.572500044944322162e-02,-1.053522600008268903e-02,2.350949415550613632e-03
2.400000000000000050e-02,-8.491803360504221465e-02,4.499572813942383231e-02,-2.684791553909479656e-02,-1.553808012694439349e-02,-1.035136919487553847e-02,2.156779566524581748e-03
2.500000000000000139e-02,-8.486955625949724191e-02,4.487948639625988223e-02,-2.670733737081733283e-02,-1.534919186195539062e-02,-1.016686675478034943e-02,1.962778886186001409e-03
2.599999999999999881e-02,-8.483523854265942465e-02,4.476410051241699883e-02,-2.656863012446619710e-02,-1.516291273643017787e-02,-9.982790018390579057e-03,1.774421927975018427e-03
2.699999999999999969e-02,-8.480569510985255799e-02,4.464550515612010495e-02,-2.642590100852974452e-02,-1.497761568136851164e-02,-9.798099740075044001e-03,1.585690227479829954e-03
2.800000000000000058e-02,-8.477554865731526390e-02,4.452628395269467299e-02,-2.628240182182847717e-02,-1.479220838097738966e-02,-9.613817231162474775e-03,1.398388290749323463e-03
2.900000000000000147e-02,-8.474438659260047357e-02,4.440527079381573206e-02,-2.613713672285062836e-02,-1.460582914762427985e-02,-9.429268539445194441e-03,1.212304656924184307e-03
2.999999999999999889e-02,-8.471303410060240791e-02,4.428340177561573832e-02,-2.599180861808293025e-02,-1.442049027536868207e-02,-9.246781348598485939e-03,1.030587689843885917e-03
3.099999999999999978e-02,-8.467750127633791313e-02,4.415606863056276143e-02,-2.583995591374426901e-02,-1.423082649151040206e-02,-9.061807897086441438e-03,8.518244464939183844e-04
3.200000000000000067e-02,-8.463776091590938244e-02,4.403027603228770737e-02,-2.568947708565646679e-02,-1.404197370777685375e-02,-8.877870859473613319e-03,6.760528937103864149e-04
3.300000000000000155e-02,-8.459762156498254471e-02,4.390330395288581655e-02,-2.553803041863016501e-02,-1.385215279264440623e-02,-8.692843605054231121e-03,5.007893275820705925e-04
3.400000000000000244e-02,-8.455870185546535134e-02,4.377381511216787979e-02,-2.538185306688274523e-02,-1.365915503796085242e-02,-8.502784362932908763e-03,3.241402122323841159e-04
3.500000000000000333e-02,-8.452173629259326915e-02,4.364054444307495506e-02,-2.521856481168660916e-02,-1.346933285564070985e-02,-8.305954449683090185e-03,1.488218585177915158e-04
3.600000000000000422e-02,-8.448187804860843308e-02,4.350535076507000554e-02,-2.505378541946406273e-02,-1.327379565681658172e-02,-8.105797251374308177e-03,-2.713231955333000184e-05
3.699999999999999817e-02,-8.444158907624474408e-02,4.337405124697593650e-02,-2.489271986852091209e-02,-1.307403618859305852e-02,-7.903544571411369804e-03,-1.988414208737169023e-04
3.799999999999999906e-02,-8.439893789877170316e-02,4.323417441374848014e-02,-2.472677836950783192e-02,-1.287666663636211073e-02,-7.706930813701552176e-03,-3.682782791421994675e-04
3.899999999999999994e-02,-8.435484944870819124e-02,4.309068692401026024e-02,-2.455737505237474624e-02,-1.267694518376943393e-02,-7.509248077174917983e-03,-5.379799440776867475e-04
4.000000000000000083e-02,-8.431218013530342170e-02,4.294684104318133300e-02,-2.438663286220738718e-02,-1.247548261528396915e-02,-7.310314659030376326e-03,-7.076503704771391901e-04
4.100000000000000172e-02,-8.426603325698722724e-02,4.280328668943364501e-02,-2.421628620838740809e-02,-1.227152368703955838e-02,-7.108213004772241141e-03,-8.803965911938901531e-04
4.200000000000000261e-02,-8.421684407612139989e-02,4.266251922760019855e-02,-2.405018194441721838e-02,-1.206788535728195617e-02,-6.902606610251996871e-03,-1.059430408325207941e-03
4.299999999999999656e-02,-8.416935967283925568e-02,4.252299008722193463e-02,-2.388463073126902841e-02,-1.186356274616911025e-02,-6.695577270419301834e-03,-1.239489810624199578e-03
4.399999999999999745e-02,-8.412506265956071205e-02,4.238832597217190301e-02,-2.372338141343881962e-02,-1.166154895103636499e-02,-6.489437566378967841e-03,-1.418834571337281199e-03
4.499999999999999833e-02,-8.407586894471194561e-02,4.225580952910566734e-02,-2.356067771195961141e-02,-1.145140107809007775e-02,-6.283298806249289215e-03,-1.595998401642252824e-03
4.599999999999999922e-02,-8.402050447908815389e-02,4.212949806611722414e-02,-2.339001777935121804e-02,-1.123753147488388074e-02,-6.083942516131295858e-03,-1.775026932252087887e-03
4.700000000000000011e-02,-8.396611481979543434e-02,4.200338452059677874e-02,-2.322065296575637552e-02,-1.102573879230961743e-02,-5.886132351666233976e-03,-1.951088282531452354e-03
4.800000000000000100e-02,-8.391344807401818207e-02,4.187854941493718286e-02,-2.305157517853750893e-02,-1.081636136948182711e-02,-5.688555805088289959e-03,-2.123832580876755527e-03
4.900000000000000189e-02,-8.386196923177000051e-02,4.175796953483953966e-02,-2.288039544816286922e-02,-1.061225544746480925e-02,-5.490091510539295630e-03,-2.290872241949193540e-03
5.000000000000000278e-02,-8.380921634031696099e-02,4.163700451804741576e-02,-2.270969526185540738e-02,-1.041107546183530665e-02,-5.294881347973500255e-03,-2.455027865256300887e-03
5.099999999999999672e-02,-8.375839039161148136e-02,4.151090701988924270e-02,-2.253526898314274843e-02,-1.020895775731157917e-02,-5.100090281738536846e-03,-2.619953398328457410e-03
5.199999999999999761e-02,-8.371151807602561501e-02,4.138541397237657793e-02,-2.236025990087399037e-02,-1.000742802787828525e-02,-4.908474530947078314e-03,-2.780900103095470741e-03
5.299999999999999850e-02,-8.367013641377449296e-02,4.126114319895680949e-02,-2.217887148238308764e-02,-9.798470044177507235e-03,-4.719021751421611025e-03,-2.937121618842533644e-03
5.399999999999999939e-02,-8.363129831595011998e-02,4.114102869236500870e-02,-2.200055809646895427e-02,-9.591362154511277882e-03,-4.534983243413368698e-03,-3.087418385785898646e-03
5.500000000000000028e-02,-8.358958113896178266e-02,4.101807380265139191e-02,-2.182186317549406757e-02,-9.382963000583948929e-03,-4.350664865895911143e-03,-3.237055779322493658e-03
5.600000000000000117e-02,-8.354065946308913970e-02,4.088813028666914151e-02,-2.164111706602745225e-02,-9.171425022736360080e-03,-4.161833179581450604e-03,-3.387027665491094443e-03
5.700000000000000205e-02,-8.348829649416855680e-02,4.075610061359177805e-02,-2.146189009616051441e-02,-8.960870382540011073e-03,-3.968847342474221898e-03,-3.538747948491934373e-03
5.800000000000000294e-02,-8.343814157493750772e-02,4.062550985399795977e-02,-2.128412626074672326e-02,-8.758257207627580254e-03,-3.784871604524539350e-03,-3.686604264881668258e-03
5.899999999999999689e-02,-8.338430506156291333e-02,4.048804012511103556e-02,-2.109915001255612335e-02,-8.550177384999364805e-03,-3.597238212786632930e-03,-3.834569195258231804e-03
5.999999999999999778e-02,-8.332915369313709242e-02,4.034692229586803180e-02,-2.091230984308251051e-02,-8.340168902699517800e-03,-3.407555591016666642e-03,-3.981974715543335624e-03
6.099999999999999867e-02,-8.327416101411397320e-02,4.020370226216762877e-02,-2.072430581665753169e-02,-8.130005823500891654e-03,-3.218581846148624564e-03,-4.127505923666336188e-03
6.199999999999999956e-02,-8.321911846127860723e-02,4.005980823925189838e-02,-2.053590800404600167e-02,-7.921199268729653409e-03,-3.031932009313254364e-03,-4.270795646680605739e-03
6.300000000000000044e-02,-8.316649705533069037e-02,3.991007565103021903e-02,-2.033999150051256713e-02,-7.707586271031670842e-03,-2.843738406601590673e-03,-4.414916795346269379e-03
6.400000000000000133e-02,-8.311574818433509204e-02,3.975770059715473537e-02,-2.014115047823367491e-02,-7.491471211230115411e-03,-2.654493287420228633e-03,-4.558608293993234722e-03
6.500000000000000222e-02,-8.306458218690945805e-02,3.960353893694650018e-02,-1.993980322564747887e-02,-7.273333086273657370e-03,-2.464865884423580924e-03,-4.701446259717150314e-03
6.600000000000000311e-02,-8.301002477024815862e-02,3.944983462656297124e-02,-1.973783641612777626e-02,-7.051859723304230478e-03,-2.273186301674076735e-03,-4.845456872024535636e-03
6.700000000000000400e-02,-8.295337718745363076e-02,3.929134820222293656e-02,-1.952886546296993264e-02,-6.823566356160869553e-03,-2.077025621078671270e-03,-4.989815433564066469e-03
6.800000000000000488e-02,-8.290303184093927857e-02,3.913193103087124480e-02,-1.932029354648112651e-02,-6.598557539522681425e-03,-1.881296779607939803e-03,-5.132128591882592974e-03
6.900000000000000577e-02,-8.285662652559577790e-02,3.897387253619176428e-02,-1.911280322938471721e-02,-6.370399761462674712e-03,-1.680369704171152077e-03,-5.271532241014098216e-03
7.000000000000000666e-02,-8.281647357272015064e-02,3.881480840681000855e-02,-1.890349099486519566e-02,-6.137729528021140454e-03,-1.473697870499047786e-03,-5.412604508562740210e-03
7.100000000000000755e-02,-8.277943546612109849e-02,3.865822092033861790e-02,-1.870456246454484453e-02,-5.918429391948461758e-03,-1.272206572468218564e-03,-5.554496667534086080e-03
7.200000000000000844e-02,-8.274425175854263625e-02,3.850344946036411697e-02,-1.850726508411723592e-02,-5.700724645183658131e-03,-1.071874868677087948e-03,-5.694718285716849140e-03
7.299999999999998157e-02,-8.271056426533285322e-02,3.834888394153876390e-02,-1.830930439273539129e-02,-5.481493254043428263e-03,-8.701523125357774361e-04,-5.834887038684783214e-03
7.399999999999998246e-02,-8.267804200573744544e-02,3.819433179551529056e-02,-1.811062613541360514e-02,-5.261951718714871426e-03,-6.691208169827773727e-04,-5.973187246604958270e-03
7.499999999999998335e-02,-8.263248454520283337e-02,3.802546272778649372e-02,-1.789687899335308877e-02,-5.032979772560893655e-03,-4.628897895865701374e-04,-6.115796450126526063e-03
7.599999999999999811e-02,-8.258576638503678513e-02,3.785642248819350020e-02,-1.768206425318681260e-02,-4.803962841243746701e-03,-2.575462741837504553e-04,-6.257189753707034091e-03
7.699999999999999900e-02,-8.253552985411288789e-02,3.768176834636632888e-02,-1.746105394368544644e-02,-4.570268086550888578e-03,-4.919427954570122037e-05,-6.398856034033204715e-03
7.799999999999999989e-02,-8.248310340943121322e-02,3.750259954662049644e-02,-1.723458663271888042e-02,-4.331697827201915277e-03,1.628471078763465626e-04,-6.541777622915120882e-03
7.900000000000000078e-02,-8.242808352651048720e-02,3.731722309223652057e-02,-1.700382442707765174e-02,-4.087530399804582479e-03,3.813053179200885526e-04,-6.686642729331280718e-03
8.000000000000000167e-02,-8.236877902971587173e-02,3.712745500971129098e-02,-1.677487188773373744e-02,-3.841631994016021703e-03,6.057942911276194015e-04,-6.832474788585942913e-03
8.100000000000000255e-02,-8.230643676435453471e-02,3.693140438485729982e-02,-1.653938512293429836e-02,-3.591159674242730675e-03,8.328160126002471294e-04,-6.978452948070675357e-03
8.200000000000000344e-02,-8.224116101203401974e-02,3.673121354053762722e-02,-1.629980210671430618e-02,-3.337732272764940347e-03,1.061888851926245025e-03,-7.124817504216519534e-03
8.300000000000000433e-02,-8.217530490989777281e-02,3.652935644510224567e-02,-1.605763497803010947e-02,-3.080536255082527188e-03,1.295178966070064351e-03,-7.273654230044892047e-03
8.400000000000000522e-02,-8.210959389521543805e-02,3.632710084017047591e-02,-1.581446150686917351e-02,-2.821392253116133779e-03,1.530073256372099181e-03,-7.422519791444990092e-03
8.500000000000000611e-02,-8.204302142377542517e-02,3.612731117990755636e-02,-1.557375138707522630e-02,-2.558839516250468408e-03,1.769267177696606710e-03,-7.567637689706602916e-03
8.599999999999999312e-02,-8.197583233065616759e-02,3.592792270370138985e-02,-1.533445889755286583e-02,-2.294682678161525345e-03,2.010474106481787305e-03,-7.709014653129800387e-03
8.699999999999999400e-02,-8.190668909089177108e-02,3.572581687415081475e-02,-1.509627600999616584e-02,-2.028599081182492006e-03,2.256825820292183635e-03,-7.851925668968752839e-03
8.799999999999998102e-02,-8.183922795879641776e-02,3.552721739325626071e-02,-1.486092313250015652e-02,-1.765003924039311878e-03,2.500551102704972294e-03,-7.991463884101641588e-03
8.899999999999998190e-02,-8.177578846956470859e-02,3.533127642537778335e-02,-1.462748843127286216e-02,-1.504472509945468635e-03,2.741377163540850270e-03,-8.126763270191001906e-03
8.999999999999998279e-02,-8.170951977498136509e-02,3.513496369360671889e-02,-1.439690474203620535e-02,-1.245716742609099441e-03,2.982232957562361460e-03,-8.258446675586087957e-03
9.099999999999999756e-02,-8.164442538197824728e-02,3.494071839700813031e-02,-1.416863301525481643e-02,-9.892615545328150260e-04,3.221349124246661224e-03,-8.388552775207834197e-03
9.199999999999999845e-02,-8.158344784548046680e-02,3.475288134707606169e-02,-1.394393511688649459e-02,-7.405050464980297365e-04,3.447245822207330255e-03,-8.511970944560902363e-03
9.300000000000002709e-02,-8.152427030020800713e-02,3.456948674193244253e-02,-1.372096812757817030e-02,-4.972629829148957938e-04,3.662735905196345260e-03,-8.629809430785246455e-03
9.400000000000000022e-02,-8.146846150425654520e-02,3.438973488802413159e-02,-1.350167997633265962e-02,-2.585799438610765283e-04,3.874516891266437980e-03,-8.744203027374216480e-03
9.500000000000000111e-02,-8.137318892083561517e-02,3.417526189128405889e-02,-1.324603223386216534e-02,-4.708709893148655670e-06,4.085800436421331908e-03,-8.835898223087243139e-03
9.600000000000000200e-02,-8.125944942491894474e-02,3.394444733063224640e-02,-1.297480630985166708e-02,2.545313607403639649e-04,4.295780440961636040e-03,-8.918779345709759374e-03
9.700000000000000289e-02,-8.113702735168101809e-02,3.369995774276592082e-02,-1.269302779112198472e-02,5.172817392868179305e-04,4.505270555871982580e-03,-8.996479677279076506e-03
9.800000000000000377e-02,-8.101056549964769093e-02,3.344245909321929416e-02,-1.239871637069497011e-02,7.857785368323203477e-04,4.716416762026570501e-03,-9.071629983122208099e-03
9.900000000000000466e-02,-8.087594247833068684e-02,3.317267886241526825e-02,-1.209198143362244168e-02,1.061344340933804281e-03,4.929834489172476956e-03,-9.144685865272403694e-03
1.000000000000000056e-01,-8.073565197834448037e-02,3.289494181448564258e-02,-1.177677309289572490e-02,1.341997586833374801e-03,5.145047062428914283e-03,-9.216427806537677916e-03
1.010000000000000064e-01,-8.059058266034438422e-02,3.261104257944429791e-02,-1.145128780778041123e-02,1.631617294463573020e-03,5.364583218440695245e-03,-9.286921167547272996e-03
1.019999999999999934e-01,-8.043445949194785727e-02,3.231293875423352224e-02,-1.110770323445074530e-02,1.947098085368147852e-03,5.600966291823369046e-03,-9.356307242602640573e-03
1.029999999999999943e-01,-8.027429654475592979e-02,3.200820736840519209e-02,-1.075604691937717509e-02,2.269349301728093831e-03,5.841359097668590190e-03,-9.425926885788978027e-03
1.040000000000000091e-01,-8.010928223582314267e-02,3.169661840976675804e-02,-1.039742321404287483e-02,2.597905727260922670e-03,6.086343084939854764e-03,-9.496681689315545488e-03
1.049999999999999961e-01,-7.994509311178457645e-02,3.138126901923636580e-02,-1.003485289603890662e-02,2.933267267512270401e-03,6.337396889678260231e-03,-9.567856531003567089e-03
1.059999999999999970e-01,-7.977902691881080810e-02,3.105520533983029824e-02,-9.658193783360517759e-03,3.282384763785570116e-03,6.597019515342986140e-03,-9.639583093297253782e-03
1.069999999999999979e-01,-7.961184083205197215e-02,3.072521273122842678e-02,-9.275517617751610766e-03,3.639019217464997246e-03,6.861281933832488224e-03,-9.707825357340877162e-03
1.079999999999999988e-01,-7.944341243396885188e-02,3.039106385579859460e-02,-8.887055420441630771e-03,4.000502564858946473e-03,7.128725331229426518e-03,-9.775391907820417392e-03
1.090000000000000135e-01,-7.927300268534298588e-02,3.005258754167659113e-02,-8.492180633853752686e-03,4.367763020953930632e-03,7.399091547969651426e-03,-9.841846366417109776e-03
1.100000000000000006e-01,-7.910080201345764950e-02,2.970521296517580900e-02,-8.082993032005325595e-03,4.745747369713901667e-03,7.673812968472163050e-03,-9.903404544934952397e-03
1.110000000000000014e-01,-7.892712326313536253e-02,2.935247054599567085e-02,-7.668378618966003452e-03,5.124624135408003753e-03,7.946567279169602233e-03,-9.963874661213050626e-03
1.120000000000000023e-01,-7.874915083097328017e-02,2.899266996197706267e-02,-7.246650677236718407e-03,5.506927693426031008e-03,8.218675954979000331e-03,-1.002257138983008063e-02
1.130000000000000032e-01,-7.857013558273609477e-02,2.862712442226575393e-02,-6.817241279628422773e-03,5.895050177339023444e-03,8.493841013489374786e-03,-1.008102205490172577e-02
1.140000000000000041e-01,-7.839474752084718556e-02,2.825153858289411110e-02,-6.378479897629720820e-03,6.288394108148838077e-03,8.771233701145606659e-03,-1.013890850395329259e-02
1.150000000000000050e-01,-7.821625821463046302e-02,2.787294118853644170e-02,-5.936263260614127284e-03,6.682948203207279315e-03,9.047042506722707128e-03,-1.019422858712136330e-02
1.160000000000000059e-01,-7.802907726312666159e-02,2.748786333438202334e-02,-5.490104386330938585e-03,7.075861290200828775e-03,9.316382692580921221e-03,-1.024728700028049340e-02
1.170000000000000068e-01,-7.785679951353141615e-02,2.710656998316297514e-02,-5.051340816631200679e-03,7.461522262016484844e-03,9.575248301900315256e-03,-1.028122454582899165e-02
1.179999999999999938e-01,-7.770910501941175053e-02,2.671975633932300795e-02,-4.608715517062007133e-03,7.846477410286082158e-03,9.821134195802456307e-03,-1.028314787846302744e-02
1.189999999999999947e-01,-7.756207248680063726e-02,2.631964210672149695e-02,-4.151019145053048282e-03,8.237781168907113566e-03,1.006172003137663015e-02,-1.026826199515302497e-02
1.199999999999999956e-01,-7.740967171839405192e-02,2.591800604926470034e-02,-3.677492896499846668e-03,8.638289778943875064e-03,1.030125529439175971e-02,-1.024629217305599201e-02
1.209999999999999964e-01,-7.725082362625337873e-02,2.551419557422030318e-02,-3.207362069340192069e-03,9.034311910946854138e-03,1.054049133772924987e-02,-1.022456072501855100e-02
1.219999999999999973e-01,-7.708676145373702382e-02,2.510996251863612666e-02,-2.739213791552249852e-03,9.424685553799829266e-03,1.077174661647849890e-02,-1.019730245906721317e-02
1.229999999999999982e-01,-7.691273358672873206e-02,2.470403245449188587e-02,-2.277574744735488647e-03,9.805185270134171224e-03,1.099518631500413443e-02,-1.016525460465240657e-02
1.240000000000000269e-01,-7.672332191562072912e-02,2.428251906430317630e-02,-1.812653257610580227e-03,1.017787150714177975e-02,1.120803627989104545e-02,-1.012837198604509513e-02
1.250000000000000000e-01,-7.652662866791851148e-02,2.384998247351508699e-02,-1.340088407950956999e-03,1.054934694630691241e-02,1.141399475308561492e-02,-1.008284061829182836e-02
1.260000000000000009e-01,-7.631564430600401572e-02,2.340107222409072360e-02,-8.565812656519103310e-04,1.092110053317107629e-02,1.161317594777709974e-02,-1.002391128272955324e-02
1.270000000000000018e-01,-7.609471691951225081e-02,2.294164694053886858e-02,-3.660936615784411794e-04,1.129130434948438268e-02,1.180451985229991063e-02,-9.957532757805068538e-03
1.280000000000000027e-01,-7.586783641342634277e-02,2.247721220539835793e-02,1.230116435951777130e-04,1.165189527994420042e-02,1.198413377911272323e-02,-9.885926343726900850e-03
1.290000000000000036e-01,-7.563420934073261659e-02,2.200007732030124369e-02,6.180398211696968257e-04,1.200914590364027083e-02,1.215453796966444941e-02,-9.806596802355139683e-03
1.300000000000000044e-01,-7.539569916841748487e-02,2.151209843015009643e-02,1.123594122280858944e-03,1.237063020142499178e-02,1.232197167338481419e-02,-9.719777701820756649e-03
1.310000000000000053e-01,-7.515207919733418729e-02,2.101868082146957084e-02,1.634012120336147521e-03,1.273247944926584295e-02,1.248499353870358847e-02,-9.628493893597668205e-03
1.320000000000000062e-01,-7.492027478578047739e-02,2.051968140527942602e-02,2.163043953889549724e-03,1.308360322045708755e-02,1.264716588443284134e-02,-9.512146206431489059e-03
1.330000000000000071e-01,-7.468141096279637403e-02,2.001630640831029637e-02,2.700254945307744431e-03,1.343657962005827093e-02,1.280407875999229131e-02,-9.388530032819244683e-03
1.340000000000000080e-01,-7.443638092302018450e-02,1.951178135037847164e-02,3.242783362865014896e-03,1.379291786861401581e-02,1.295752842735845359e-02,-9.257997166735972699e-03
1.350000000000000089e-01,-7.417861039119560962e-02,1.900821645962248035e-02,3.800725446844351041e-03,1.416299876772091591e-02,1.310433296371324094e-02,-9.110999189197910644e-03
1.360000000000000375e-01,-7.391208020433989723e-02,1.849667201797767363e-02,4.369271755287330167e-03,1.453641870640387003e-02,1.324513328439140894e-02,-8.954037560443247126e-03
1.370000000000000107e-01,-7.363015714541859547e-02,1.795983693339516310e-02,4.955485937300283319e-03,1.490987539352997548e-02,1.337395443494664854e-02,-8.782956113400734732e-03
1.380000000000000115e-01,-7.337722890736900205e-02,1.745121979808446355e-02,5.483776796512656281e-03,1.523603303275636485e-02,1.346661908786114456e-02,-8.601941773084794199e-03
1.390000000000000124e-01,-7.318066714517190707e-02,1.699929665639388424e-02,5.917329262343688258e-03,1.549286029881956177e-02,1.350768769655064094e-02,-8.409256715706152699e-03
1.400000000000000133e-01,-7.299510482557602931e-02,1.656462844098424703e-02,6.335317547921348949e-03,1.573652401910817511e-02,1.353906423063433798e-02,-8.210140364647183428e-03
1.409999999999999865e-01,-7.281770367526382848e-02,1.615062120449738126e-02,6.745662881158239615e-03,1.597754311867753685e-02,1.356571554797898066e-02,-8.009741791832189137e-03
1.419999999999999873e-01,-7.264645513979489655e-02,1.576216538058510669e-02,7.128500061563425652e-03,1.619658158049121915e-02,1.358187057883973939e-02,-7.817939102948322921e-03
1.429999999999999882e-01,-7.248077886935355707e-02,1.539371259374252947e-02,7.485186338859887642e-03,1.639100745570692269e-02,1.358345729265083776e-02,-7.630752989097577474e-03
1.439999999999999891e-01,-7.231538370585421927e-02,1.503190074031940035e-02,7.832553009741284947e-03,1.657734994061687422e-02,1.358107486215755222e-02,-7.446484073919644453e-03
1.449999999999999900e-01,-7.213150802791029603e-02,1.466578685652769089e-02,8.168611891505731318e-03,1.674823146846139699e-02,1.357341974674529730e-02,-7.269591297988884163e-03
1.459999999999999909e-01,-7.192480827986971748e-02,1.429022642547964073e-02,8.496136113986970523e-03,1.690259393751524647e-02,1.355775649333580690e-02,-7.097557315893733912e-03
1.469999999999999918e-01,-7.171413676277775540e-02,1.391212449343206224e-02,8.822759003641211795e-03,1.705247182931685090e-02,1.353670539790743227e-02,-6.923001182458395422e-03
1.479999999999999927e-01,-7.150104409879831646e-02,1.352894892034674917e-02,9.152921593572350620e-03,1.720162615694467712e-02,1.351115468038655010e-02,-6.743717937631659581e-03
1.489999999999999936e-01,-7.128358067526915920e-02,1.314801596613868369e-02,9.481032995011760833e-03,1.734538099780454090e-02,1.347713330864747094e-02,-6.559918081087115840e-03
1.499999999999999944e-01,-7.105903970437790762e-02,1.278385451142317192e-02,9.796847766465766744e-03,1.747432368169875988e-02,1.342498885233190525e-02,-6.368630587751396288e-03
1.509999999999999953e-01,-7.083064938197453086e-02,1.241388859204654166e-02,1.011611122983355725e-02,1.760262263424396817e-02,1.336986069443580477e-02,-6.174256727055413632e-03
1.519999999999999962e-01,-7.060210943813427509e-02,1.204291168884689261e-02,1.043584898678603760e-02,1.772993318038715987e-02,1.331230291051366602e-02,-5.978323823114847779e-03
1.529999999999999971e-01,-7.037360123217457908e-02,1.167269436079469702e-02,1.075369394480182525e-02,1.785384893069572737e-02,1.325086848553133981e-02,-5.781326886577642724e-03
1.539999999999999980e-01,-7.014438572487696755e-02,1.130346260824192407e-02,1.106821709756394129e-02,1.797218398639596065e-02,1.318408303104567567e-02,-5.583568690946906152e-03
1.549999999999999989e-01,-6.991270373086250212e-02,1.092686578504726246e-02,1.138595879609080944e-02,1.808584058512664045e-02,1.310956694829535502e-02,-5.381825419303818900e-03
1.559999999999999998e-01,-6.968221417436004650e-02,1.053865267748932237e-02,1.170895885282877309e-02,1.818877044002002036e-02,1.302005873261126434e-02,-5.171723676603472500e-03
1.570000000000000007e-01,-6.944626570240339247e-02,1.014377523410862209e-02,1.203610941597299359e-02,1.829148360581757393e-02,1.292779240999319262e-02,-4.959098821377214833e-03
1.580000000000000016e-01,-6.920719785018722425e-02,9.742781739782727102e-03,1.236764413199416442e-02,1.839383942468516414e-02,1.283150597189536279e-02,-4.742537910610539892e-03
