7.500000000000000000e+02,1.499999999999999944e-02,-8.510033469489941549e-02,4.569312478315239179e-02,-2.831798790636813265e-02,-1.742287806481476742e-02,-1.218199512990035538e-02,4.061139163646818387e-03
7.500000000000000000e+02,1.600000000000000033e-02,-8.507978807858000703e-02,4.556913461663386622e-02,-2.815728899992636647e-02,-1.719270257771698257e-02,-1.195588310268286963e-02,3.806277543000330735e-03
7.500000000000000000e+02,1.700000000000000122e-02,-8.505821704463506494e-02,4.544340134329304809e-02,-2.799418724982481732e-02,-1.696039647175945006e-02,-1.172758828898752721e-02,3.551715741634866794e-03
7.500000000000000000e+02,1.800000000000000211e-02,-8.503561537670389914e-02,4.531591759347394083e-02,-2.782868060606926916e-02,-1.672597639401147279e-02,-1.149714691017831615e-02,3.297510851947816138e-03
7.500000000000000000e+02,1.899999999999999953e-02,-8.501197699983753520e-02,4.518667637262013814e-02,-2.766076778965742555e-02,-1.648946011533890948e-02,-1.126459676875072972e-02,3.043720785236481499e-03
7.500000000000000000e+02,2.000000000000000042e-02,-8.498729598207986624e-02,4.505567106420142048e-02,-2.749044829596281048e-02,-1.625086652772141094e-02,-1.102997723531098928e-02,2.790404238486986904e-03
7.500000000000000000e+02,2.100000000000000130e-02,-8.496156653590919428e-02,4.492289543230497395e-02,-2.731772239744720276e-02,-1.601021564052453744e-02,-1.079332923389348525e-02,2.537620659981998719e-03
7.500000000000000000e+02,2.199999999999999872e-02,-8.493478301954072995e-02,4.478834362389320228e-02,-2.714259114570707898e-02,-1.576752857574011471e-02,-1.055469522564461346e-02,2.285430213774390304e-03
7.500000000000000000e+02,2.299999999999999961e-02,-8.490693993809159124e-02,4.465201017073232997e-02,-2.696505637286254753e-02,-1.552282756221306549e-02,-1.031411919090666728e-02,2.033893743078444422e-03
7.500000000000000000e+02,2.400000000000000050e-02,-8.487803194460949441e-02,4.451388999099487043e-02,-2.678512069229640330e-02,-1.527613592887123138e-02,-1.007164660973526235e-02,1.783072732629403453e-03
7.500000000000000000e+02,2.500000000000000139e-02,-8.484805384096708036e-02,4.437397839054146864e-02,-2.660278749875420387e-02,-1.502747809697994527e-02,-9.827324440889323443e-03,1.533029270066510810e-03
7.500000000000000000e+02,2.600000000000000228e-02,-8.481700057862381903e-02,4.423227106388622626e-02,-2.641806096781483190e-02,-1.477687957144048665e-02,-9.581201099331386126e-03,1.283826006392652097e-03
7.500000000000000000e+02,2.699999999999999969e-02,-8.478486725925743484e-02,4.408876409485224662e-02,-2.623094605474496702e-02,-1.452436693115789594e-02,-9.333326432282469665e-03,1.035526115569500305e-03
7.500000000000000000e+02,2.800000000000000058e-02,-8.475164913526775368e-02,4.394345395692211137e-02,-2.604144849274812532e-02,-1.426996781849876848e-02,-9.083751693872522959e-03,7.881932533022259491e-04
7.500000000000000000e+02,2.900000000000000147e-02,-8.471734161015498366e-02,4.379633751329140012e-02,-2.584957479062404209e-02,-1.401371092786802761e-02,-8.832529518435199706e-03,5.418915150757590282e-04
7.500000000000000000e+02,2.999999999999999889e-02,-8.468194023877580190e-02,4.364741201663045050e-02,-2.565533222985019041e-02,-1.375562599342679618e-02,-8.579713892490917204e-03,2.966853934975206830e-04
7.500000000000000000e+02,3.099999999999999978e-02,-8.464544072747959280e-02,4.349667510856353170e-02,-2.545872886110292499e-02,-1.349574377598270966e-02,-8.325360125470316827e-03,5.263973501033920865e-05
7.500000000000000000e+02,3.200000000000000067e-02,-8.460783893412839041e-02,4.334412481887120472e-02,-2.525977350023143192e-02,-1.323409604907680240e-02,-8.069524819224890844e-03,-1.901803039685134172e-04
7.500000000000000000e+02,3.300000000000000155e-02,-8.456913086800360579e-02,4.318975956442538955e-02,-2.505847572370265702e-02,-1.297071558429887909e-02,-7.812265836378662169e-03,-4.317093014188141259e-04
7.500000000000000000e+02,3.400000000000000244e-02,-8.452931268960273137e-02,4.303357814786416824e-02,-2.485484586353235714e-02,-1.270563613585872637e-02,-7.553642267570987237e-03,-6.718816145411723312e-04
7.500000000000000000e+02,3.500000000000000333e-02,-8.448838071032971353e-02,4.287557975601565680e-02,-2.464889500172044723e-02,-1.243889242444436855e-02,-7.293714397644894196e-03,-9.106314249717629289e-04
7.500000000000000000e+02,3.600000000000000422e-02,-8.444633139208237993e-02,4.271576395807887006e-02,-2.444063496420715437e-02,-1.217052012039684245e-02,-7.032543670833208034e-03,-1.147892784328806079e-03
7.500000000000000000e+02,3.699999999999999817e-02,-8.440316134674058501e-02,4.255413070357105809e-02,-2.423007831436876230e-02,-1.190055582623339263e-02,-6.770192654997823738e-03,-1.383599660030175593e-03
7.500000000000000000e+02,3.799999999999999906e-02,-8.435886733555883477e-02,4.239068032004961878e-02,-2.401723834606969699e-02,-1.162903705854865209e-02,-6.506725004975076436e-03,-1.617685981324131980e-03
7.500000000000000000e+02,3.899999999999999994e-02,-8.431344626846698498e-02,4.222541351061877973e-02,-2.380212907629057975e-02,-1.135600222932670045e-02,-6.242205425083360674e-03,-1.850085685473129224e-03
7.500000000000000000e+02,4.000000000000000083e-02,-8.426689520328284333e-02,4.205833135122886979e-02,-2.358476523734914093e-02,-1.108149062669367378e-02,-5.976699630846087422e-03,-2.080732764034165863e-03
7.500000000000000000e+02,4.100000000000000172e-02,-8.421921134484061655e-02,4.188943528777858138e-02,-2.336516226873369684e-02,-1.080554239514369859e-02,-5.710274309986070225e-03,-2.309561309177209781e-03
7.500000000000000000e+02,4.200000000000000261e-02,-8.417039204403869990e-02,4.171872713302843955e-02,-2.314333630856647145e-02,-1.052819851526807203e-02,-5.442997082744350200e-03,-2.536505559986754546e-03
7.500000000000000000e+02,4.300000000000000350e-02,-8.412043479681113878e-02,4.154620906333546942e-02,-2.291930418471622641e-02,-1.024950078302002028e-02,-5.174936461578905078e-03,-2.761499948690116640e-03
7.500000000000000000e+02,4.399999999999999745e-02,-8.406933724302589894e-02,4.137188361521751401e-02,-2.269308340557758819e-02,-9.969491788544754263e-03,-4.906161810295599744e-03,-2.984479146759425744e-03
7.500000000000000000e+02,4.499999999999999833e-02,-8.401709716531439998e-02,4.119575368175699276e-02,-2.246469215053618906e-02,-9.688214894606608091e-03,-4.636743302665940515e-03,-3.205378110833401531e-03
7.500000000000000000e+02,4.599999999999999922e-02,-8.396371248783560115e-02,4.101782250885246950e-02,-2.223414926013685122e-02,-9.405714214642292570e-03,-4.366751880582740719e-03,-3.424132128408224895e-03
7.500000000000000000e+02,4.700000000000000011e-02,-8.390918127497881684e-02,4.083809369132779254e-02,-2.200147422597361138e-02,-9.122034590471549478e-03,-4.096259211807019504e-03,-3.640676863246086400e-03
7.500000000000000000e+02,4.800000000000000100e-02,-8.385350173000835627e-02,4.065657116890666889e-02,-2.176668718031828445e-02,-8.837221569693127013e-03,-3.825337647355717477e-03,-3.854948400453606441e-03
7.500000000000000000e+02,4.900000000000000189e-02,-8.379667219365438680e-02,4.047325922206244236e-02,-2.152980888550606181e-02,-8.551321382796572834e-03,-3.554060178581907453e-03,-4.066883291181462926e-03
7.500000000000000000e+02,5.000000000000000278e-02,-8.373869114265287961e-02,4.028816246775054205e-02,-2.129086072309402389e-02,-8.264380920016715579e-03,-3.282500393995210416e-03,-4.276418596900295396e-03
7.500000000000000000e+02,5.100000000000000366e-02,-8.367955718823870404e-02,4.010128585503325294e-02,-2.104986468281083017e-02,-7.976447707960311259e-03,-3.010732435872324683e-03,-4.483491933207219005e-03
7.500000000000000000e+02,5.200000000000000455e-02,-8.361926907459496516e-02,3.991263466060371995e-02,-2.080684335131247065e-02,-7.687569886030332436e-03,-2.738830956703120628e-03,-4.688041513121285475e-03
7.500000000000000000e+02,5.299999999999999850e-02,-8.355782567726229015e-02,3.972221448421837942e-02,-2.056181990076180743e-02,-7.397796182676209982e-03,-2.466871075520033624e-03,-4.890006189825338301e-03
7.500000000000000000e+02,5.399999999999999939e-02,-8.349522600151097762e-02,3.953003124404490948e-02,-2.031481807724608291e-02,-7.107175891494380351e-03,-2.194928334154253383e-03,-5.089325498815570892e-03
7.500000000000000000e+02,5.500000000000000028e-02,-8.343146918067967377e-02,3.933609117193391513e-02,-2.006586218904917243e-02,-6.815758847205767232e-03,-1.923078653463689350e-03,-5.285939699419867424e-03
7.500000000000000000e+02,5.600000000000000117e-02,-8.336655447448317047e-02,3.914040080862119658e-02,-1.981497709479216121e-02,-6.523595401533346591e-03,-1.651398289573963868e-03,-5.479789815649288229e-03
7.500000000000000000e+02,5.700000000000000205e-02,-8.330048126729304447e-02,3.894296699886853896e-02,-1.956218819145801383e-02,-6.230736399004934735e-03,-1.379963790175034455e-03,-5.670817676347158706e-03
7.500000000000000000e+02,5.800000000000000294e-02,-8.323324906639330278e-02,3.874379688654922688e-02,-1.930752140231311101e-02,-5.937233152702841785e-03,-1.108851950911945647e-03,-5.858965954603483767e-03
7.500000000000000000e+02,5.900000000000000383e-02,-8.316485750021468393e-02,3.854289790968602747e-02,-1.905100316474056185e-02,-5.643137419983996692e-03,-8.381397719098206828e-04,-6.044178206402477452e-03
7.500000000000000000e+02,5.999999999999999778e-02,-8.309530631654957200e-02,3.834027779544691567e-02,-1.879266041799709797e-02,-5.348501378190742908e-03,-5.679044144690521129e-04,-6.226398908474208363e-03
7.500000000000000000e+02,6.099999999999999867e-02,-8.302459538075104839e-02,3.813594455510641718e-02,-1.853252059090765985e-02,-5.053377600374386013e-03,-2.982231579681231953e-04,-6.405573495321459539e-03
7.500000000000000000e+02,6.199999999999999956e-02,-8.295272467391773263e-02,3.792990647897696160e-02,-1.827061158950843076e-02,-4.757819031049938599e-03,-2.917335700722105407e-05,-6.581648395396260710e-03
7.500000000000000000e+02,6.300000000000000044e-02,-8.287969429106771535e-02,3.772217213131764946e-02,-1.800696178465155048e-02,-4.461878962002843556e-03,2.391676011723933154e-04,-6.754571066400268109e-03
7.500000000000000000e+02,6.400000000000000133e-02,-8.280550443930316529e-02,3.751275034522461027e-02,-1.774159999958142483e-02,-4.165611008164510354e-03,5.067223389627530800e-04,-6.924290029686731851e-03
7.500000000000000000e+02,6.500000000000000222e-02,-8.273015543596866361e-02,3.730165021750959931e-02,-1.747455549749479115e-02,-3.869069083575766253e-03,7.734135303251749721e-04,-7.090754903741532458e-03
7.500000000000000000e+02,6.600000000000000311e-02,-8.265364770680463935e-02,3.708888110357082268e-02,-1.720585796909364362e-02,-3.572307377453698765e-03,1.039163942359798767e-03,-7.253916436724020672e-03
7.500000000000000000e+02,6.700000000000000400e-02,-8.257598178409869538e-02,3.687445261226181964e-02,-1.693553752014219718e-02,-3.275380330379358898e-03,1.303896476479262864e-03,-7.413726538048433755e-03
7.500000000000000000e+02,6.800000000000000488e-02,-8.249715830483612955e-02,3.665837460076212806e-02,-1.666362465903609147e-02,-2.978342610620294054e-03,1.567534209161084921e-03,-7.570138308989466519e-03
7.500000000000000000e+02,6.900000000000000577e-02,-8.241717800885212108e-02,3.644065716945539546e-02,-1.639015028439437527e-02,-2.681249090604246026e-03,1.830000432251635556e-03,-7.723106072295740990e-03
7.500000000000000000e+02,7.000000000000000666e-02,-8.233604173698681750e-02,3.622131065681721829e-02,-1.611514567268068979e-02,-2.384154823555432057e-03,2.091218692799524936e-03,-7.872585400798349023e-03
7.500000000000000000e+02,7.100000000000000755e-02,-8.225375042924548685e-02,3.600034563431939172e-02,-1.583864246586497160e-02,-2.087115020310214945e-03,2.351112832392466406e-03,-8.018533144999734005e-03
7.500000000000000000e+02,7.200000000000000844e-02,-8.217030512296488731e-02,3.577777290135105565e-02,-1.556067265912938410e-02,-1.790185026320114618e-03,2.609607025979393882e-03,-8.160907459634277050e-03
7.500000000000000000e+02,7.299999999999999545e-02,-8.208570695098778291e-02,3.555360348016375210e-02,-1.528126858863021811e-02,-1.493420298858961527e-03,2.866625820153232904e-03,-8.299667829187814053e-03
7.500000000000000000e+02,7.399999999999999634e-02,-8.199995713984647994e-02,3.532784861084024147e-02,-1.500046291931827341e-02,-1.196876384440267310e-03,3.122094170878862013e-03,-8.434775092370247127e-03
7.500000000000000000e+02,7.499999999999999722e-02,-8.191305700795745159e-02,3.510051974629371102e-02,-1.471828863282848010e-02,-9.006088964603714379e-04,3.375937480643959390e-03,-8.566191465531180355e-03
7.500000000000000000e+02,7.599999999999999811e-02,-8.182500796382742581e-02,3.487162854729689010e-02,-1.443477901544098531e-02,-6.046734930724977780e-04,3.628081635019249004e-03,-8.693880565014942136e-03
7.500000000000000000e+02,7.699999999999999900e-02,-8.173581150427278175e-02,3.464118687754678266e-02,-1.414996764612275366e-02,-3.091258553048386107e-04,3.878453038608857886e-03,-8.817807428448178400e-03
7.500000000000000000e+02,7.799999999999999989e-02,-8.164546921265310175e-02,3.440920679876536409e-02,-1.386388838465259059e-02,-1.402166542863268056e-05,4.126978650378025637e-03,-8.937938534957421549e-03
7.500000000000000000e+02,7.900000000000000078e-02,-8.155398275711973899e-02,3.417570056584015581e-02,-1.357657535983656551e-02,2.805834144137910914e-04,4.373586018342374981e-03,-9.054241824313344345e-03
7.500000000000000000e+02,8.000000000000000167e-02,-8.146135388888051110e-02,3.394068062200572555e-02,-1.328806295781690024e-02,5.746337633150324503e-04,4.618203313607155414e-03,-9.166686715000652713e-03
7.500000000000000000e+02,8.100000000000000255e-02,-8.136758444048142191e-02,3.370415959406911077e-02,-1.299838581048018415e-02,8.680738224343203212e-04,4.860759363742989808e-03,-9.275244121212685919e-03
7.500000000000000000e+02,8.200000000000000344e-02,-8.127267632410589693e-02,3.346615028768010897e-02,-1.270757878396762061e-02,1.160848115549667839e-03,5.101183685488282910e-03,-9.379886468771581054e-03
7.500000000000000000e+02,8.300000000000000433e-02,-8.117663152989282316e-02,3.322666568264918963e-02,-1.241567696729242373e-02,1.452901269323341122e-03,5.339406516766710686e-03,-9.480587709975228303e-03
7.500000000000000000e+02,8.400000000000000522e-02,-8.107945212427319914e-02,3.298571892831337476e-02,-1.212271566106644036e-02,1.744178033276388247e-03,5.575358848011829904e-03,-9.577323337373684978e-03
7.500000000000000000e+02,8.500000000000000611e-02,-8.098114024832704649e-02,3.274332333895282887e-02,-1.182873036634059065e-02,2.034623299465869797e-03,5.808972452788819379e-03,-9.670070396478101446e-03
7.500000000000000000e+02,8.600000000000000699e-02,-8.088169811616008342e-02,3.249949238925813055e-02,-1.153375677356063313e-02,2.324182121861684963e-03,6.040179917707140869e-03,-9.758807497406670958e-03
7.500000000000000000e+02,8.700000000000000788e-02,-8.078112801330157577e-02,3.225423970985061284e-02,-1.123783075164238796e-02,2.612799735417307631e-03,6.268914671615761700e-03,-9.843514825472210808e-03
7.500000000000000000e+02,8.799999999999999489e-02,-8.067943229512286596e-02,3.200757908285566111e-02,-1.094098833716728413e-02,2.900421574832263635e-03,6.495111014076198133e-03,-9.924174150717671866e-03
7.500000000000000000e+02,8.899999999999999578e-02,-8.057661338527796757e-02,3.175952443753087689e-02,-1.064326572370198967e-02,3.186993293001457676e-03,6.718704143106586299e-03,-1.000076883640560466e-02
7.500000000000000000e+02,8.999999999999999667e-02,-8.047267377416558731e-02,3.151008984594902418e-02,-1.034469925124248402e-02,3.472460779149953453e-03,6.939630182193500321e-03,-1.007328384646938475e-02
7.500000000000000000e+02,9.099999999999999756e-02,-8.036761601741362893e-02,3.125928951873723632e-02,-1.004532539578591351e-02,3.756770176649031762e-03,7.157826206566093169e-03,-1.014170575193373836e-02
7.500000000000000000e+02,9.199999999999999845e-02,-8.026144273438584609e-02,3.100713780087217819e-02,-9.745180759030131271e-03,4.039867900512816162e-03,7.373230268730495904e-03,-1.020602273631354348e-02
7.500000000000000000e+02,9.299999999999999933e-02,-8.015415660671136588e-02,3.075364916753284272e-02,-9.444302058203955449e-03,4.321700654571993330e-03,7.585781423260579137e-03,-1.026622459999993950e-02
7.500000000000000000e+02,9.400000000000000022e-02,-8.004576037683659717e-02,3.049883822000978850e-02,-9.142726116027528188e-03,4.602215448324548271e-03,7.795419750844027190e-03,-1.032230276364371792e-02
7.500000000000000000e+02,9.500000000000000111e-02,-7.993625684660049524e-02,3.024271968167281319e-02,-8.840489850805528446e-03,4.881359613460692880e-03,8.002086381581136748e-03,-1.037425027054646003e-02
7.500000000000000000e+02,9.600000000000000200e-02,-7.982564887583225299e-02,2.998530839399576528e-02,-8.537630266652346950e-03,5.159080820062339132e-03,8.205723517536307049e-03,-1.042206178807023043e-02
7.500000000000000000e+02,9.700000000000000289e-02,-7.971393938097252885e-02,2.972661931263996873e-02,-8.234184443851572111e-03,5.435327092474951521e-03,8.406274454540837299e-03,-1.046573360807746995e-02
7.500000000000000000e+02,9.800000000000000377e-02,-7.960113133371721217e-02,2.946666750359490730e-02,-7.930189529348513622e-03,5.710046824852758884e-03,8.603683603248028777e-03,-1.050526364641299337e-02
7.500000000000000000e+02,9.900000000000000466e-02,-7.948722775968472543e-02,2.920546813937782357e-02,-7.625682727378018874e-03,5.983188796375365354e-03,8.797896509440026117e-03,-1.054065144144038409e-02
7.500000000000000000e+02,1.000000000000000056e-01,-7.937223173710576674e-02,2.894303649529037653e-02,-7.320701290225968896e-03,6.254702186137412780e-03,8.988859873588604318e-03,-1.057189815164586398e-02
7.500000000000000000e+02,1.010000000000000064e-01,-7.925614639553651974e-02,2.867938794573387726e-02,-7.015282509126271812e-03,6.524536587709853924e-03,9.176521569670113149e-03,-1.059900655232266092e-02
7.500000000000000000e+02,1.020000000000000073e-01,-7.913897491459423450e-02,2.841453796058156234e-02,-6.709463705291837665e-03,6.792642023374570286e-03,9.360830663237541815e-03,-1.062198103134960603e-02
7.500000000000000000e+02,1.030000000000000082e-01,-7.902072052271592872e-02,2.814850210160878968e-02,-6.403282221080873818e-03,7.058968958031622450e-03,9.541737428750999769e-03,-1.064082758407794253e-02
7.500000000000000000e+02,1.040000000000000091e-01,-7.890138649593933518e-02,2.788129601897974819e-02,-6.096775411296775742e-03,7.323468312781154788e-03,9.719193366170169809e-03,-1.065555380734065777e-02
7.500000000000000000e+02,1.049999999999999961e-01,-7.878097615670665022e-02,2.761293544779166304e-02,-5.789980634622989702e-03,7.586091478179415870e-03,9.893151216810818632e-03,-1.066616889259892030e-02
7.500000000000000000e+02,1.059999999999999970e-01,-7.865949287269025092e-02,2.734343620467459893e-02,-5.482935245190709295e-03,7.846790327171405607e-03,1.006356497846969816e-02,-1.067268361824058771e-02
7.500000000000000000e+02,1.069999999999999979e-01,-7.853694005564074154e-02,2.707281418444806159e-02,-5.175676584280639210e-03,8.105517227699969574e-03,1.023038991982059588e-02,-1.067511034104596211e-02
7.500000000000000000e+02,1.079999999999999988e-01,-7.841332116025676036e-02,2.680108535683232290e-02,-4.868241972156708147e-03,8.362225054993944334e-03,1.039358259408643299e-02,-1.067346298683623934e-02
7.500000000000000000e+02,1.089999999999999997e-01,-7.828863968307658849e-02,2.652826576321565960e-02,-4.560668700032625977e-03,8.616867203535581027e-03,1.055310085199090767e-02,-1.066775704032032167e-02
7.500000000000000000e+02,1.100000000000000006e-01,-7.816289916139101956e-02,2.625437151347518455e-02,-4.252994022169018749e-03,8.869397598710155456e-03,1.070890385399509565e-02,-1.065800953415580246e-02
7.500000000000000000e+02,1.110000000000000014e-01,-7.803610317217785086e-02,2.597941878285269998e-02,-3.945255148102183237e-03,9.119770708137997159e-03,1.086095208182308661e-02,-1.064423903724038938e-02
7.500000000000000000e+02,1.120000000000000023e-01,-7.790825533105673328e-02,2.570342380888296710e-02,-3.637489235001726239e-03,9.367941552692368723e-03,1.100920734928265837e-02,-1.062646564224975672e-02
7.500000000000000000e+02,1.130000000000000032e-01,-7.777935929126550407e-02,2.542640288837597073e-02,-3.329733380158463388e-03,9.613865717203205763e-03,1.115363281238534662e-02,-1.060471095243852718e-02
7.500000000000000000e+02,1.140000000000000041e-01,-7.764941874265614274e-02,2.514837237444996279e-02,-3.022024613598876461e-03,9.857499360851231310e-03,1.129419297877291319e-02,-1.057899806772074139e-02
7.500000000000000000e+02,1.150000000000000050e-01,-7.751843741071173799e-02,2.486934867361799764e-02,-2.714399890828825788e-03,1.009879922725114877e-02,1.143085371645427041e-02,-1.054935157004654837e-02
7.500000000000000000e+02,1.160000000000000059e-01,-7.738641905558259204e-02,2.458934824292336244e-02,-2.406896085701336167e-03,1.033772265423012204e-02,1.156358226186099056e-02,-1.051579750809207049e-02
7.500000000000000000e+02,1.170000000000000068e-01,-7.725336747114255886e-02,2.430838758712756259e-02,-2.099549983411935251e-03,1.057422758329949405e-02,1.169234722722549760e-02,-1.047836338127913422e-02
7.500000000000000000e+02,1.180000000000000077e-01,-7.711928648406422837e-02,2.402648325594574849e-02,-1.792398273615969026e-03,1.080827256882630275e-02,1.181711860729052835e-02,-1.043707812314206493e-02
7.500000000000000000e+02,1.190000000000000085e-01,-7.698417995291355342e-02,2.374365184133333737e-02,-1.485477543671381156e-03,1.103981678690281812e-02,1.193786778535441302e-02,-1.039197208405850774e-02
7.500000000000000000e+02,1.199999999999999956e-01,-7.684805176726275389e-02,2.345990997481881349e-02,-1.178824272001392087e-03,1.126882004392055700e-02,1.205456753866094265e-02,-1.034307701336144476e-02
7.500000000000000000e+02,1.209999999999999964e-01,-7.671090584682212221e-02,2.317527432488627678e-02,-8.724748215803972834e-04,1.149524278484734263e-02,1.216719204313894930e-02,-1.029042604084966922e-02
7.500000000000000000e+02,1.219999999999999973e-01,-7.657274614058959261e-02,2.288976159440314628e-02,-5.664654335378726396e-04,1.171904610121342685e-02,1.227571687750027632e-02,-1.023405365771377050e-02
7.500000000000000000e+02,1.229999999999999982e-01,-7.643357662601815705e-02,2.260338851809497521e-02,-2.608322208820824939e-04,1.194019173880694722e-02,1.238011902670234192e-02,-1.017399569689511271e-02
7.500000000000000000e+02,1.239999999999999991e-01,-7.629340130820116972e-02,2.231617186006622927e-02,4.438883765829106098e-05,1.215864210508167328e-02,1.248037688478294271e-02,-1.011028931289496315e-02
7.500000000000000000e+02,1.250000000000000000e-01,-7.615222421907436035e-02,2.202812841136478697e-02,3.491619036770643447e-04,1.237436027628098338e-02,1.257647025707518858e-02,-1.004297296105101031e-02
7.500000000000000000e+02,1.260000000000000009e-01,-7.601004941663494496e-02,2.173927498759148022e-02,6.534512850173857662e-04,1.258731000427914040e-02,1.266838036180967415e-02,-9.972086376298644819e-03
7.500000000000000000e+02,1.270000000000000018e-01,-7.586688098417729287e-02,2.144962842655243757e-02,9.572214415848635805e-04,1.279745572314374032e-02,1.275608983111199864e-02,-9.897670551434211567e-03
7.500000000000000000e+02,1.280000000000000027e-01,-7.572272302954523304e-02,2.115920558595522569e-02,1.260436991046874969e-03,1.300476255542077318e-02,1.283958271140307056e-02,-9.819767714897618613e-03
7.500000000000000000e+02,1.290000000000000036e-01,-7.557757968439959839e-02,2.086802334114565283e-02,1.563062714421296906e-03,1.320919631814694920e-02,1.291884446321076366e-02,-9.738421308091240597e-03
7.500000000000000000e+02,1.300000000000000044e-01,-7.543145510350213190e-02,2.057609858288676416e-02,1.865063561553897270e-03,1.341072352859032715e-02,1.299386196040037099e-02,-9.653675962252531578e-03
7.500000000000000000e+02,1.310000000000000053e-01,-7.528435346401425587e-02,2.028344821517846439e-02,2.166404656486327351e-03,1.360931140972278588e-02,1.306462348883226203e-02,-9.565577474897415250e-03
7.500000000000000000e+02,1.320000000000000062e-01,-7.513627896481142598e-02,1.999008915311688631e-02,2.467051302715943945e-03,1.380492789542715412e-02,1.313111874445485258e-02,-9.474172785851548220e-03
7.500000000000000000e+02,1.330000000000000071e-01,-7.498723582581177938e-02,1.969603832079323130e-02,2.766968988348595532e-03,1.399754163544173098e-02,1.319333883084132693e-02,-9.379509952886385532e-03
7.500000000000000000e+02,1.340000000000000080e-01,-7.483722828731942389e-02,1.940131264923091597e-02,3.066123391145670132e-03,1.418712200004516345e-02,1.325127625617829319e-02,-9.281638126976993197e-03
7.500000000000000000e+02,1.350000000000000089e-01,-7.468626060938200750e-02,1.910592907436105617e-02,3.364480383466077890e-03,1.437363908448421879e-02,1.330492492971474885e-02,-9.180607527198597628e-03
7.500000000000000000e+02,1.360000000000000098e-01,-7.453433707116208229e-02,1.880990453503509144e-02,3.662006037104823322e-03,1.455706371314760550e-02,1.335428015768004573e-02,-9.076469415278646743e-03
7.500000000000000000e+02,1.370000000000000107e-01,-7.438146197032213802e-02,1.851325597107402257e-02,3.958666628029213277e-03,1.473736744348864286e-02,1.339933863867921737e-02,-8.969276069820831393e-03
7.500000000000000000e+02,1.380000000000000115e-01,-7.422763962242276414e-02,1.821600032135342259e-02,4.254428641013947854e-03,1.491452256969968450e-02,1.344009845857426812e-02,-8.859080760217907802e-03
7.500000000000000000e+02,1.390000000000000124e-01,-7.407287436033407890e-02,1.791815452192414837e-02,4.549258774175831549e-03,1.508850212614096242e-02,1.347655908486011973e-02,-8.745937720269769677e-03
