1.000000000000000000e+02,1.300000000000000114e-02,-5.808938696316295891e-02,1.992590659717493468e-02,-1.090900194911128065e-02,-1.056184108880783845e-02,-7.227074327559038919e-03,1.109237887222212955e-02
1.000000000000000000e+02,1.400000000000000029e-02,-5.796817816544605484e-02,1.981600313537040109e-02,-1.084926896112265240e-02,-1.051480928401949538e-02,-7.194008407320007584e-03,1.104630208989998245e-02
1.000000000000000000e+02,1.499999999999999944e-02,-5.784664427585135826e-02,1.970624199430468307e-02,-1.078973865042779853e-02,-1.046801362282705726e-02,-7.161063102196046394e-03,1.100046101497593846e-02
1.000000000000000000e+02,1.600000000000000033e-02,-5.772478696780290047e-02,1.959662570641413845e-02,-1.073041208683291059e-02,-1.042145405733044088e-02,-7.128238275995359662e-03,1.095485496126696878e-02
1.000000000000000000e+02,1.700000000000000122e-02,-5.760260791840968869e-02,1.948715679468710285e-02,-1.067129032132740560e-02,-1.037513052565463764e-02,-7.095533783013060862e-03,1.090948323898717313e-02
1.000000000000000000e+02,1.800000000000000211e-02,-5.748010880839277831e-02,1.937783777255416839e-02,-1.061237438607574163e-02,-1.032904295205780074e-02,-7.062949468144357271e-03,1.086434515486559699e-02
1.000000000000000000e+02,1.899999999999999953e-02,-5.735729132201315000e-02,1.926867114378017290e-02,-1.055366529441148157e-02,-1.028319124704076340e-02,-7.030485166998232463e-03,1.081944001226347978e-02
1.000000000000000000e+02,2.000000000000000042e-02,-5.723415714699931628e-02,1.915965940235694193e-02,-1.049516404083312808e-02,-1.023757530745737603e-02,-6.998140706011271930e-03,1.077476711129031657e-02
1.000000000000000000e+02,2.100000000000000130e-02,-5.711070797447550390e-02,1.905080503239757819e-02,-1.043687160100218239e-02,-1.019219501662619112e-02,-6.965915902561941458e-03,1.073032574891926924e-02
1.000000000000000000e+02,2.199999999999999872e-02,-5.698694549888973226e-02,1.894211050803160101e-02,-1.037878893174293618e-02,-1.014705024444296187e-02,-6.933810565084961783e-03,1.068611521910142401e-02
1.000000000000000000e+02,2.299999999999999961e-02,-5.686287141794239830e-02,1.883357829330178229e-02,-1.032091697104451505e-02,-1.010214084749449029e-02,-6.901824493186067486e-03,1.064213481287944012e-02
1.000000000000000000e+02,2.400000000000000050e-02,-5.673848743251484750e-02,1.872521084206167641e-02,-1.026325663806459780e-02,-1.005746666917319357e-02,-6.869957477756838751e-03,1.059838381849998422e-02
1.000000000000000000e+02,2.500000000000000139e-02,-5.661379524659837514e-02,1.861701059787487442e-02,-1.020580883313536649e-02,-1.001302753979290208e-02,-6.838209301089840167e-03,1.055486152152544307e-02
1.000000000000000000e+02,2.600000000000000228e-02,-5.648879656722323450e-02,1.850897999391487928e-02,-1.014857443777104212e-02,-9.968823276705392894e-03,-6.806579736993784678e-03,1.051156720494445147e-02
1.000000000000000000e+02,2.699999999999999969e-02,-5.636349310438820703e-02,1.840112145286689621e-02,-1.009155431467774651e-02,-9.924853684418127181e-03,-6.775068550908975966e-03,1.046850014928176094e-02
1.000000000000000000e+02,2.800000000000000058e-02,-5.623788657098992283e-02,1.829343738683024065e-02,-1.003474930776489596e-02,-9.881118554712658986e-03,-6.743675500022716998e-03,1.042565963270686812e-02
1.000000000000000000e+02,2.900000000000000147e-02,-5.611197868275302758e-02,1.818593019722240800e-02,-9.978160242158791091e-03,-9.837617666764103888e-03,-6.712400333384913736e-03,1.038304493114180181e-02
1.000000000000000000e+02,2.999999999999999889e-02,-5.598577115815993321e-02,1.807860227468392755e-02,-9.921787924217806073e-03,-9.794350787261301566e-03,-6.681242792023650220e-03,1.034065531836782063e-02
1.000000000000000000e+02,3.099999999999999978e-02,-5.585926571838149834e-02,1.797145599898499271e-02,-9.865633141549753210e-03,-9.751317670528038273e-03,-6.650202609060885083e-03,1.029849006613129010e-02
1.000000000000000000e+02,3.200000000000000067e-02,-5.573246408720735484e-02,1.786449373893279902e-02,-9.809696663030784483e-03,-9.708518058644864321e-03,-6.619279509828055255e-03,1.025654844424832984e-02
1.000000000000000000e+02,3.300000000000000155e-02,-5.560536799097690747e-02,1.775771785228046074e-02,-9.753979238826416404e-03,-9.665951681571839649e-03,-6.588473211981787231e-03,1.021482972070861944e-02
1.000000000000000000e+02,3.400000000000000244e-02,-5.547797915851030576e-02,1.765113068563686424e-02,-9.698481600414121315e-03,-9.623618257271896945e-03,-6.557783425619440922e-03,1.017333316177800040e-02
1.000000000000000000e+02,3.500000000000000333e-02,-5.535029932103997796e-02,1.754473457437812772e-02,-9.643204460607986486e-03,-9.581517491835153666e-03,-6.527209853394735917e-03,1.013205803210028184e-02
1.000000000000000000e+02,3.600000000000000422e-02,-5.522233021214203313e-02,1.743853184255985192e-02,-9.588148513584911908e-03,-9.539649079603685494e-03,-6.496752190633140953e-03,1.009100359479776429e-02
1.000000000000000000e+02,3.699999999999999817e-02,-5.509407356766840569e-02,1.733252480283104663e-02,-9.533314434912848120e-03,-9.498012703297205317e-03,-6.466410125447321494e-03,1.005016911157092033e-02
1.000000000000000000e+02,3.799999999999999906e-02,-5.496553112567875016e-02,1.722671575634873720e-02,-9.478702881580520698e-03,-9.456608034139158542e-03,-6.436183338852303690e-03,1.000955384279677424e-02
1.000000000000000000e+02,3.899999999999999994e-02,-5.483670462637311310e-02,1.712110699269447228e-02,-9.424314492029212120e-03,-9.415434731983722202e-03,-6.406071504880637459e-03,9.969157047626532250e-03
1.000000000000000000e+02,4.000000000000000083e-02,-5.470759581202445931e-02,1.701570078979145265e-02,-9.370149886185983462e-03,-9.374492445443201316e-03,-6.376074290697249063e-03,9.928977984081887448e-03
1.000000000000000000e+02,4.100000000000000172e-02,-5.457820642691180862e-02,1.691049941382330446e-02,-9.316209665498873665e-03,-9.333780812016105252e-03,-6.346191356714225157e-03,9.889015909150386183e-03
1.000000000000000000e+02,4.200000000000000261e-02,-5.444853821725330334e-02,1.680550511915368875e-02,-9.262494412973582003e-03,-9.293299458215689007e-03,-6.316422356705279385e-03,9.849270078879587137e-03
1.000000000000000000e+02,4.300000000000000350e-02,-5.431859293113999038e-02,1.670072014824764556e-02,-9.209004693212036186e-03,-9.253047999699183165e-03,-6.286766937920088005e-03,9.809739748470337403e-03
1.000000000000000000e+02,4.399999999999999745e-02,-5.418837231846945768e-02,1.659614673159368753e-02,-9.155741052452488760e-03,-9.213026041397381211e-03,-6.257224741198249077e-03,9.770424172368799565e-03
1.000000000000000000e+02,4.499999999999999833e-02,-5.405787813088010207e-02,1.649178708762739573e-02,-9.102704018611384659e-03,-9.173233177644783687e-03,-6.227795401083113282e-03,9.731322604357420594e-03
1.000000000000000000e+02,4.599999999999999922e-02,-5.392711212168535551e-02,1.638764342265601470e-02,-9.049894101326718884e-03,-9.133668992310123996e-03,-6.198478545935158512e-03,9.692434297644764510e-03
1.000000000000000000e+02,4.700000000000000011e-02,-5.379607604580866065e-02,1.628371793078464344e-02,-8.997311792003253803e-03,-9.094333058927477065e-03,-6.169273798045205731e-03,9.653758504954410014e-03
1.000000000000000000e+02,4.800000000000000100e-02,-5.366477165971815511e-02,1.618001279384318272e-02,-8.944957563859093005e-03,-9.055224940827598726e-03,-6.140180773747163853e-03,9.615294478612522802e-03
1.000000000000000000e+02,4.900000000000000189e-02,-5.353320072136224378e-02,1.607653018131490266e-02,-8.892831871974062746e-03,-9.016344191269788991e-03,-6.111199083530546514e-03,9.577041470634492862e-03
1.000000000000000000e+02,5.000000000000000278e-02,-5.340136499010494919e-02,1.597327225026583253e-02,-8.840935153339479421e-03,-8.977690353573977364e-03,-6.082328332152482295e-03,9.538998732810286332e-03
1.000000000000000000e+02,5.100000000000000366e-02,-5.326926622666210143e-02,1.587024114527587140e-02,-8.789267826909698614e-03,-8.939262961253311227e-03,-6.053568118749484694e-03,9.501165516788919602e-03
1.000000000000000000e+02,5.200000000000000455e-02,-5.313690619303716028e-02,1.576743899837058926e-02,-8.737830293654977321e-03,-8.901061538146933308e-03,-6.024918036948650503e-03,9.463541074161609806e-03
1.000000000000000000e+02,5.299999999999999850e-02,-5.300428665245811299e-02,1.566486792895455810e-02,-8.686622936616057028e-03,-8.863085598553033240e-03,-5.996377674978603176e-03,9.426124656543841129e-03
1.000000000000000000e+02,5.399999999999999939e-02,-5.287140936931392782e-02,1.556253004374582791e-02,-8.635646120960117217e-03,-8.825334647362285956e-03,-5.967946615779818643e-03,9.388915515656454450e-03
1.000000000000000000e+02,5.500000000000000028e-02,-5.273827610909199298e-02,1.546042743671159625e-02,-8.584900194038350835e-03,-8.787808180191409788e-03,-5.939624437114646681e-03,9.351912903405451560e-03
1.000000000000000000e+02,5.600000000000000117e-02,-5.260488863831531969e-02,1.535856218900501918e-02,-8.534385485444878974e-03,-8.750505683517021197e-03,-5.911410711676716445e-03,9.315116071960756819e-03
1.000000000000000000e+02,5.700000000000000205e-02,-5.247124872448042515e-02,1.525693636890331634e-02,-8.484102307077264968e-03,-8.713426634809593591e-03,-5.883305007199961245e-03,9.278524273833793981e-03
1.000000000000000000e+02,5.800000000000000294e-02,-5.233735813599527109e-02,1.515555203174702090e-02,-8.434050953198343401e-03,-8.676570502667695431e-03,-5.855306886567043095e-03,9.242136761954049956e-03
1.000000000000000000e+02,5.900000000000000383e-02,-5.220321864211782681e-02,1.505441121988051155e-02,-8.384231700499617315e-03,-8.639936746952328953e-03,-5.827415907917301088e-03,9.205952789744422521e-03
1.000000000000000000e+02,5.999999999999999778e-02,-5.206883201289455587e-02,1.495351596259357485e-02,-8.334644808165914825e-03,-8.603524818921371234e-03,-5.799631624754133380e-03,9.169971611195473424e-03
1.000000000000000000e+02,6.099999999999999867e-02,-5.193420001909959671e-02,1.485286827606428772e-02,-8.285290517941548000e-03,-8.567334161364126288e-03,-5.771953586051830135e-03,9.134192480938505346e-03
1.000000000000000000e+02,6.199999999999999956e-02,-5.179932443217399873e-02,1.475247016330306568e-02,-8.236169054197795339e-03,-8.531364208736002055e-03,-5.744381336361814930e-03,9.098614654317653538e-03
1.000000000000000000e+02,6.300000000000000044e-02,-5.166420702416547883e-02,1.465232361409794792e-02,-8.187280624001782442e-03,-8.495614387293235967e-03,-5.716914415918322376e-03,9.063237387460724992e-03
1.000000000000000000e+02,6.400000000000000133e-02,-5.152884956766830282e-02,1.455243060496077406e-02,-8.138625417186608202e-03,-8.460084115227542445e-03,-5.689552360743432152e-03,9.028059937348903094e-03
1.000000000000000000e+02,6.500000000000000222e-02,-5.139325383576370115e-02,1.445279309907507304e-02,-8.090203606422975008e-03,-8.424772802801010207e-03,-5.662294702751537526e-03,8.993081561885492986e-03
1.000000000000000000e+02,6.600000000000000311e-02,-5.125742160196043035e-02,1.435341304624456263e-02,-8.042015347291868455e-03,-8.389679852480739358e-03,-5.635140969853113038e-03,8.958301519963374551e-03
1.000000000000000000e+02,6.700000000000000400e-02,-5.112135464013584096e-02,1.425429238284323802e-02,-7.994060778358819119e-03,-8.354804659073655423e-03,-5.608090686057920146e-03,8.923719071531450997e-03
1.000000000000000000e+02,6.800000000000000488e-02,-5.098505472447699416e-02,1.415543303176626522e-02,-7.946340021249116703e-03,-8.320146609861078790e-03,-5.581143371577453917e-03,8.889333477659855376e-03
1.000000000000000000e+02,6.900000000000000577e-02,-5.084852362942259008e-02,1.405683690238248261e-02,-7.898853180724604503e-03,-8.285705084733457210e-03,-5.554298542926818134e-03,8.855144000604239438e-03
1.000000000000000000e+02,7.000000000000000666e-02,-5.071176312960459787e-02,1.395850589048761720e-02,-7.851600344761396760e-03,-8.251479456324796458e-03,-5.527555713025813708e-03,8.821149903868796133e-03
1.000000000000000000e+02,7.100000000000000755e-02,-5.057477499979085717e-02,1.386044187825898055e-02,-7.804581584629086133e-03,-8.217469090147113547e-03,-5.500914391299431203e-03,8.787350452268230874e-03
1.000000000000000000e+02,7.200000000000000844e-02,-5.043756101482746446e-02,1.376264673421100440e-02,-7.757796954970913074e-03,-8.183673344724647081e-03,-5.474374083777541061e-03,8.753744911988574004e-03
1.000000000000000000e+02,7.299999999999999545e-02,-5.030012294958192964e-02,1.366512231315234090e-02,-7.711246493885321254e-03,-8.150091571728071069e-03,-5.447934293193948049e-03,8.720332550647030487e-03
1.000000000000000000e+02,7.399999999999999634e-02,-5.016246257888638121e-02,1.356787045614367762e-02,-7.664930223008493970e-03,-8.116723116108373950e-03,-5.421594519084599155e-03,8.687112637350587543e-03
1.000000000000000000e+02,7.499999999999999722e-02,-5.002458167748129181e-02,1.347089299045704097e-02,-7.618848147598215013e-03,-8.083567316230666489e-03,-5.395354257885187806e-03,8.654084442753619613e-03
1.000000000000000000e+02,7.599999999999999811e-02,-4.988648201995929399e-02,1.337419172953584028e-02,-7.573000256618655883e-03,-8.050623504007656597e-03,-5.369213003027878579e-03,8.621247239114294622e-03
1.000000000000000000e+02,7.699999999999999900e-02,-4.974816538070980787e-02,1.327776847295657203e-02,-7.527386522826499601e-03,-8.017891005033082538e-03,-5.343170245037342364e-03,8.588600300350097277e-03
1.000000000000000000e+02,7.799999999999999989e-02,-4.960963353386336344e-02,1.318162500639110182e-02,-7.482006902857922352e-03,-7.985369138714670800e-03,-5.317225471625972727e-03,8.556142902092042646e-03
1.000000000000000000e+02,7.900000000000000078e-02,-4.947088825323692207e-02,1.308576310157051614e-02,-7.436861337316875292e-03,-7.953057218407024592e-03,-5.291378167788357220e-03,8.523874321737987675e-03
1.000000000000000000e+02,8.000000000000000167e-02,-4.933193131227893435e-02,1.299018451624964904e-02,-7.391949750864189490e-03,-7.920954551544037020e-03,-5.265627815894888264e-03,8.491793838504716266e-03
1.000000000000000000e+02,8.100000000000000255e-02,-4.919276448401532775e-02,1.289489099417323592e-02,-7.347272052307965429e-03,-7.889060439771214059e-03,-5.239973895784652384e-03,8.459900733479153515e-03
1.000000000000000000e+02,8.200000000000000344e-02,-4.905338954099529303e-02,1.279988426504268320e-02,-7.302828134694745732e-03,-7.857374179077464965e-03,-5.214415884857430405e-03,8.428194289668336156e-03
1.000000000000000000e+02,8.300000000000000433e-02,-4.891380825523787557e-02,1.270516604448431244e-02,-7.258617875401890927e-03,-7.825895059926719216e-03,-5.188953258164922221e-03,8.396673792048447993e-03
1.000000000000000000e+02,8.400000000000000522e-02,-4.877402239817849039e-02,1.261073803401832442e-02,-7.214641136230767922e-03,-7.794622367388997011e-03,-5.163585488501105936e-03,8.365338527612670508e-03
1.000000000000000000e+02,8.500000000000000611e-02,-4.863403374061622819e-02,1.251660192102935047e-02,-7.170897763501066051e-03,-7.763555381271356609e-03,-5.138312046491804244e-03,8.334187785418204278e-03
1.000000000000000000e+02,8.600000000000000699e-02,-4.849384405266109199e-02,1.242275937873756411e-02,-7.127387588145902425e-03,-7.732693376248185070e-03,-5.113132400683338338e-03,8.303220856632043123e-03
1.000000000000000000e+02,8.700000000000000788e-02,-4.835345510368191380e-02,1.232921206617131234e-02,-7.084110425808020153e-03,-7.702035621991279966e-03,-5.088046017630393388e-03,8.272437034575825382e-03
1.000000000000000000e+02,8.799999999999999489e-02,-4.821286866225427126e-02,1.223596162814038872e-02,-7.041066076936711680e-03,-7.671581383299313529e-03,-5.063052361982972420e-03,8.241835614769583637e-03
1.000000000000000000e+02,8.899999999999999578e-02,-4.807208649610920925e-02,1.214300969521088167e-02,-6.998254326885864490e-03,-7.641329920227080824e-03,-5.038150896572515802e-03,8.211415894974601060e-03
1.000000000000000000e+02,8.999999999999999667e-02,-4.793111037208183656e-02,1.205035788368062112e-02,-6.955674946012653861e-03,-7.611280488214056637e-03,-5.013341082497099581e-03,8.181177175235129773e-03
1.000000000000000000e+02,9.099999999999999756e-02,-4.778994205606065804e-02,1.195800779555601136e-02,-6.913327689777275589e-03,-7.581432338212653992e-03,-4.988622379205831514e-03,8.151118757919170732e-03
1.000000000000000000e+02,9.199999999999999845e-02,-4.764858331293685134e-02,1.186596101852961313e-02,-6.871212298843383873e-03,-7.551784716815819129e-03,-4.963994244582246168e-03,8.121239947758164199e-03
1.000000000000000000e+02,9.299999999999999933e-02,-4.750703590655445258e-02,1.177421912595917088e-02,-6.829328499179484167e-03,-7.522336866384306438e-03,-4.939456135026934133e-03,8.091540051885861423e-03
1.000000000000000000e+02,9.400000000000000022e-02,-4.736530159966025055e-02,1.168278367684726787e-02,-6.787676002161009518e-03,-7.493088025173278571e-03,-4.915007505539142549e-03,8.062018379876037533e-03
1.000000000000000000e+02,9.500000000000000111e-02,-4.722338215385462473e-02,1.159165621582234143e-02,-6.746254504673274664e-03,-7.464037427458414774e-03,-4.890647809797600207e-03,8.032674243779316242e-03
1.000000000000000000e+02,9.600000000000000200e-02,-4.708127932954211947e-02,1.150083827312043880e-02,-6.705063689215138775e-03,-7.435184303661466695e-03,-4.866376500240299219e-03,8.003506958158957199e-03
1.000000000000000000e+02,9.700000000000000289e-02,-4.693899488588312852e-02,1.141033136456831576e-02,-6.664103224003487848e-03,-7.406527880475256495e-03,-4.842193028143503865e-03,7.974515840125791580e-03
1.000000000000000000e+02,9.800000000000000377e-02,-4.679653058074507294e-02,1.132013699156726727e-02,-6.623372763078379764e-03,-7.378067380988066054e-03,-4.818096843699692586e-03,7.945700209372087361e-03
1.000000000000000000e+02,9.900000000000000466e-02,-4.665388817065477256e-02,1.123025664107819496e-02,-6.582871946408983856e-03,-7.349802024807445926e-03,-4.794087396094721953e-03,7.917059388204547229e-03
1.000000000000000000e+02,1.000000000000000056e-01,-4.651106941075033863e-02,1.114069178560739629e-02,-6.542600400000120678e-03,-7.321731028183342538e-03,-4.770164133583947204e-03,7.888592701576256985e-03
1.000000000000000000e+02,1.010000000000000064e-01,-4.636807605473422522e-02,1.105144388319379174e-02,-6.502557735999644865e-03,-7.293853604130748347e-03,-4.746326503567488420e-03,7.860299477117888012e-03
1.000000000000000000e+02,1.020000000000000073e-01,-4.622490985482596154e-02,1.096251437739666559e-02,-6.462743552806297226e-03,-7.266168962551550550e-03,-4.722573952664508787e-03,7.832179045167791259e-03
1.000000000000000000e+02,1.030000000000000082e-01,-4.608157256171569599e-02,1.087390469728469547e-02,-6.423157435178373023e-03,-7.238676310355780449e-03,-4.698905926786625491e-03,7.804230738801233407e-03
1.000000000000000000e+02,1.040000000000000091e-01,-4.593806592451775417e-02,1.078561625742592220e-02,-6.383798954342939300e-03,-7.211374851582253061e-03,-4.675321871210280644e-03,7.776453893858798622e-03
1.000000000000000000e+02,1.049999999999999961e-01,-4.579439169072489768e-02,1.069765045787862516e-02,-6.344667668105690578e-03,-7.184263787518456457e-03,-4.651821230648285621e-03,7.748847848973822346e-03
1.000000000000000000e+02,1.059999999999999970e-01,-4.565055160616250662e-02,1.061000868418318990e-02,-6.305763120961390897e-03,-7.157342316819770636e-03,-4.628403449320320218e-03,7.721411945598921286e-03
1.000000000000000000e+02,1.069999999999999979e-01,-4.550654741494357391e-02,1.052269230735493680e-02,-6.267084844204910861e-03,-7.130609635627952608e-03,-4.605067971022577464e-03,7.694145528031657785e-03
1.000000000000000000e+02,1.079999999999999988e-01,-4.536238085942358861e-02,1.043570268387794889e-02,-6.228632356042817196e-03,-7.104064937688958810e-03,-4.581814239196352855e-03,7.667047943439380189e-03
1.000000000000000000e+02,1.089999999999999997e-01,-4.521805368015626575e-02,1.034904115569982783e-02,-6.190405161705548644e-03,-7.077707414470022461e-03,-4.558641696995808720e-03,7.640118541883149025e-03
1.000000000000000000e+02,1.100000000000000006e-01,-4.507356761584910276e-02,1.026270905022734145e-02,-6.152402753560044617e-03,-7.051536255275934681e-03,-4.535549787354663936e-03,7.613356676340803618e-03
1.000000000000000000e+02,1.110000000000000014e-01,-4.492892440331973380e-02,1.017670768032303760e-02,-6.114624611222969734e-03,-7.025550647364617839e-03,-4.512537953052055302e-03,7.586761702729170886e-03
1.000000000000000000e+02,1.120000000000000023e-01,-4.478412577745228412e-02,1.009103834430286756e-02,-6.077070201674383311e-03,-6.999749776061960777e-03,-4.489605636777317318e-03,7.560332979925536018e-03
1.000000000000000000e+02,1.130000000000000032e-01,-4.463917347115448075e-02,1.000570232593466120e-02,-6.039738979371940542e-03,-6.974132824875835246e-03,-4.466752281193942312e-03,7.534069869788157306e-03
1.000000000000000000e+02,1.140000000000000041e-01,-4.449406921531447179e-02,9.920700894437393252e-03,-6.002630386365473587e-03,-6.948698975609285747e-03,-4.443977329002463290e-03,7.507971737176001234e-03
1.000000000000000000e+02,1.150000000000000050e-01,-4.434881473875879054e-02,9.836035304481694982e-03,-5.965743852412138185e-03,-6.923447408473059304e-03,-4.421280223002480719e-03,7.482037949967736828e-03
1.000000000000000000e+02,1.160000000000000059e-01,-4.420341176821000750e-02,9.751706796190896809e-03,-5.929078795091880308e-03,-6.898377302197186353e-03,-4.398660406153668406e-03,7.456267879079841836e-03
1.000000000000000000e+02,1.170000000000000068e-01,-4.405786202824509695e-02,9.667716595143274749e-03,-5.892634619923398966e-03,-6.873487834141823495e-03,-4.376117321635886875e-03,7.430660898483966437e-03
1.000000000000000000e+02,1.180000000000000077e-01,-4.391216724125391463e-02,9.584065912374862412e-03,-5.856410720480451602e-03,-6.848778180407202876e-03,-4.353650412908270650e-03,7.405216385223441743e-03
1.000000000000000000e+02,1.190000000000000085e-01,-4.376632912739834846e-02,9.500755944383576165e-03,-5.820406478508612265e-03,-6.824247515942878130e-03,-4.331259123767462055e-03,7.379933719429158587e-03
1.000000000000000000e+02,1.199999999999999956e-01,-4.362034940457137216e-02,9.417787873133779200e-03,-5.784621264042307323e-03,-6.799895014655950309e-03,-4.308942898404770350e-03,7.354812284334556402e-03
1.000000000000000000e+02,1.209999999999999964e-01,-4.347422978835693841e-02,9.335162866062059889e-03,-5.749054435522310026e-03,-6.775719849518582576e-03,-4.286701181462513818e-03,7.329851466289914741e-03
1.000000000000000000e+02,1.219999999999999973e-01,-4.332797199198967775e-02,9.252882076083546181e-03,-5.713705339913447562e-03,-6.751721192674531302e-03,-4.264533418089314944e-03,7.305050654775812127e-03
1.000000000000000000e+02,1.229999999999999982e-01,-4.318157772631541630e-02,9.170946641599442978e-03,-5.678573312822747000e-03,-6.727898215544940788e-03,-4.242439053994493531e-03,7.280409242416061022e-03
1.000000000000000000e+02,1.239999999999999991e-01,-4.303504869975188080e-02,9.089357686505159309e-03,-5.643657678617832775e-03,-6.704250088933134434e-03,-4.220417535501513537e-03,7.255926624989660935e-03
1.000000000000000000e+02,1.250000000000000000e-01,-4.288838661824961873e-02,9.008116320199360122e-03,-5.608957750545606052e-03,-6.680775983128593200e-03,-4.198468309600486212e-03,7.231602201442246733e-03
1.000000000000000000e+02,1.260000000000000009e-01,-4.274159318525325157e-02,8.927223637593767469e-03,-5.574472830851199059e-03,-6.657475068009974760e-03,-4.176590823999711335e-03,7.207435373896637493e-03
1.000000000000000000e+02,1.270000000000000018e-01,-4.259467010166340106e-02,8.846680719124005998e-03,-5.540202210897215637e-03,-6.634346513147299125e-03,-4.154784527176312060e-03,7.183425547662918714e-03
1.000000000000000000e+02,1.280000000000000027e-01,-4.244761906579858773e-02,8.766488630761059067e-03,-5.506145171283210321e-03,-6.611389487903176695e-03,-4.133048868425933005e-03,7.159572131247611201e-03
1.000000000000000000e+02,1.290000000000000036e-01,-4.230044177335774008e-02,8.686648424023675485e-03,-5.472300981965385995e-03,-6.588603161533145534e-03,-4.111383297911485116e-03,7.135874536362357690e-03
1.000000000000000000e+02,1.300000000000000044e-01,-4.215313991738263433e-02,8.607161135991360859e-03,-5.438668902376469355e-03,-6.565986703284996430e-03,-4.089787266710968525e-03,7.112332177931723898e-03
1.000000000000000000e+02,1.310000000000000053e-01,-4.200571518822125705e-02,8.528027789318569363e-03,-5.405248181545874338e-03,-6.543539282497340751e-03,-4.068260226864382073e-03,7.088944474100623144e-03
1.000000000000000000e+02,1.320000000000000062e-01,-4.185816927349109151e-02,8.449249392249287560e-03,-5.372038058219980906e-03,-6.521260068697037719e-03,-4.046801631419707362e-03,7.065710846240830234e-03
1.000000000000000000e+02,1.330000000000000071e-01,-4.171050385804286886e-02,8.370826938632690284e-03,-5.339037760982608127e-03,-6.499148231695841930e-03,-4.025410934477980339e-03,7.042630718957043449e-03
1.000000000000000000e+02,1.340000000000000080e-01,-4.156272062392453448e-02,8.292761407939297849e-03,-5.306246508375616483e-03,-6.477202941685957123e-03,-4.004087591237406180e-03,7.019703520092160712e-03
1.000000000000000000e+02,1.350000000000000089e-01,-4.141482125034575551e-02,8.215053765278238287e-03,-5.273663509019692330e-03,-6.455423369334760755e-03,-3.982831058036609417e-03,6.996928680732109052e-03
1.000000000000000000e+02,1.360000000000000098e-01,-4.126680741364274069e-02,8.137704961415040406e-03,-5.241287961735255525e-03,-6.433808685878496421e-03,-3.961640792396996756e-03,6.974305635209940291e-03
1.000000000000000000e+02,1.370000000000000107e-01,-4.111868078724320585e-02,8.060715932790271654e-03,-5.209119055663447712e-03,-6.412358063215003491e-03,-3.940516253064138899e-03,6.951833821109392429e-03
1.000000000000000000e+02,1.380000000000000115e-01,-4.097044304163175582e-02,7.984087601538817844e-03,-5.177155970387216886e-03,-6.391070673995438017e-03,-3.919456900048318843e-03,6.929512679267755410e-03
1.000000000000000000e+02,1.390000000000000124e-01,-4.082209584431567562e-02,7.907820875510125636e-03,-5.145397876052539010e-03,-6.369945691715128006e-03,-3.898462194664161200e-03,6.907341653778366515e-03
