1.000000000000000000e+02,2.600000000000000228e-02,-5.660105560442751232e-02,1.816647783215386697e-02,-9.895058286196835307e-03,-9.676608833623680239e-03,6.679253996619583314e-03,1.015905593095247327e-02
1.000000000000000000e+02,2.699999999999999969e-02,-5.647463526845851456e-02,1.805792522983999671e-02,-9.838269252535660966e-03,-9.633530847415265955e-03,6.648158457747343000e-03,1.011732995390453478e-02
1.000000000000000000e+02,2.800000000000000058e-02,-5.634791537874000306e-02,1.794955365054107244e-02,-9.781702564850992127e-03,-9.590688203666260930e-03,6.617183086722340686e-03,1.007582609916779504e-02
1.000000000000000000e+02,2.900000000000000147e-02,-5.622089766386438592e-02,1.784136548975490469e-02,-9.725359010240203911e-03,-9.548080633819100091e-03,6.586327590569155538e-03,1.003454363122403478e-02
1.000000000000000000e+02,2.999999999999999889e-02,-5.609358385494091215e-02,1.773336313185819302e-02,-9.669239356760459328e-03,-9.505707856924606319e-03,6.555591668567182020e-03,9.993481812771341788e-03
1.000000000000000000e+02,3.099999999999999978e-02,-5.596597568552690027e-02,1.762554895001616079e-02,-9.613344353451680480e-03,-9.463569579768198528e-03,6.524975012369882595e-03,9.952639904828336492e-03
1.000000000000000000e+02,3.200000000000000067e-02,-5.583807489155877268e-02,1.751792530609287343e-02,-9.557674730361063672e-03,-9.421665496996616679e-03,6.494477306123858269e-03,9.912017166837122639e-03
1.000000000000000000e+02,3.300000000000000155e-02,-5.570988321128388793e-02,1.741049455056318043e-02,-9.502231198569662321e-03,-9.379995291245571409e-03,6.464098226587946042e-03,9.871612856765334121e-03
1.000000000000000000e+02,3.400000000000000244e-02,-5.558140238519208853e-02,1.730325902242558708e-02,-9.447014450220574469e-03,-9.338558633267922751e-03,6.433837443252059599e-03,9.831426231206960575e-03
1.000000000000000000e+02,3.500000000000000333e-02,-5.545263415594814393e-02,1.719622104911676733e-02,-9.392025158549142591e-03,-9.297355182062741821e-03,6.403694618456012670e-03,9.791456545482305623e-03
1.000000000000000000e+02,3.600000000000000422e-02,-5.532358026832384645e-02,1.708938294642685374e-02,-9.337263977914702501e-03,-9.256384585004821808e-03,6.373669407508075237e-03,9.751703053736651000e-03
1.000000000000000000e+02,3.699999999999999817e-02,-5.519424246913091914e-02,1.698274701841643447e-02,-9.282731543834330662e-03,-9.215646477975006010e-03,6.343761458803422182e-03,9.712165009038004754e-03
1.000000000000000000e+02,3.799999999999999906e-02,-5.506462250715377094e-02,1.687631555733425104e-02,-9.228428473018078157e-03,-9.175140485490878434e-03,6.313970413942288779e-03,9.672841663473518911e-03
1.000000000000000000e+02,3.899999999999999994e-02,-5.493472213308299434e-02,1.677009084353675919e-02,-9.174355363406234282e-03,-9.134866220838333897e-03,6.284295907847989998e-03,9.633732268245145600e-03
1.000000000000000000e+02,4.000000000000000083e-02,-5.480454309944858549e-02,1.666407514540837326e-02,-9.120512794208035165e-03,-9.094823286203417012e-03,6.254737568884572926e-03,9.594836073763867226e-03
1.000000000000000000e+02,4.100000000000000172e-02,-5.467408716055411483e-02,1.655827071928334809e-02,-9.066901325942278850e-03,-9.055011272804882813e-03,6.225295018974307849e-03,9.556152329743015927e-03
1.000000000000000000e+02,4.200000000000000261e-02,-5.454335607241053013e-02,1.645267980936850755e-02,-9.013521500479451318e-03,-9.015429761027081781e-03,6.195967873714775150e-03,9.517680285290305853e-03
1.000000000000000000e+02,4.300000000000000350e-02,-5.441235159267086147e-02,1.634730464766769031e-02,-8.960373841085710403e-03,-8.976078320553528347e-03,6.166755742495746637e-03,9.479419188998965129e-03
1.000000000000000000e+02,4.399999999999999745e-02,-5.428107548056466253e-02,1.624214745390696601e-02,-8.907458852468339017e-03,-8.936956510500733072e-03,6.137658228615609779e-03,9.441368289037558106e-03
1.000000000000000000e+02,4.499999999999999833e-02,-5.414952949683334016e-02,1.613721043546142639e-02,-8.854777020822990341e-03,-8.898063879552560451e-03,6.108674929397554278e-03,9.403526833238751159e-03
1.000000000000000000e+02,4.599999999999999922e-02,-5.401771540366512997e-02,1.603249578728286814e-02,-8.802328813882384986e-03,-8.859399966094897230e-03,6.079805436305263378e-03,9.365894069186891935e-03
1.000000000000000000e+02,4.700000000000000011e-02,-5.388563496463104341e-02,1.592800569182916195e-02,-8.750114680966831343e-03,-8.820964298350853286e-03,6.051049335058329356e-03,9.328469244304585933e-03
1.000000000000000000e+02,4.800000000000000100e-02,-5.375328994462057891e-02,1.582374231899433617e-02,-8.698135053036092079e-03,-8.782756394516123832e-03,6.022406205747132986e-03,9.291251605937999800e-03
1.000000000000000000e+02,4.900000000000000189e-02,-5.362068210977811999e-02,1.571970782604032932e-02,-8.646390342743035667e-03,-8.744775762894825208e-03,5.993875622947414210e-03,9.254240401441080413e-03
1.000000000000000000e+02,5.000000000000000278e-02,-5.348781322743931255e-02,1.561590435752954753e-02,-8.594880944488632324e-03,-8.707021902035488523e-03,5.965457155834248681e-03,9.217434878258585693e-03
1.000000000000000000e+02,5.100000000000000366e-02,-5.335468506606819150e-02,1.551233404525912199e-02,-8.543607234478719364e-03,-8.669494300867518211e-03,5.937150368295701641e-03,9.180834284008090179e-03
1.000000000000000000e+02,5.200000000000000455e-02,-5.322129939519407160e-02,1.540899900819590364e-02,-8.492569570782048521e-03,-8.632192438837732115e-03,5.908954819045863366e-03,9.144437866560729475e-03
1.000000000000000000e+02,5.299999999999999850e-02,-5.308765798534933328e-02,1.530590135241298444e-02,-8.441768293390024616e-03,-8.595115786047184334e-03,5.880870061737487366e-03,9.108244874120777212e-03
1.000000000000000000e+02,5.399999999999999939e-02,-5.295376260800697954e-02,1.520304317102731673e-02,-8.391203724277793846e-03,-8.558263803388246535e-03,5.852895645073993673e-03,9.072254555304233234e-03
1.000000000000000000e+02,5.500000000000000028e-02,-5.281961503551904635e-02,1.510042654413860930e-02,-8.340876167466903732e-03,-8.521635942681810710e-03,5.825031112921062737e-03,9.036466159216102051e-03
1.000000000000000000e+02,5.600000000000000117e-02,-5.268521704105479792e-02,1.499805353876930598e-02,-8.290785909089323086e-03,-8.485231646814672332e-03,5.797276004417527620e-03,9.000878935526611391e-03
1.000000000000000000e+02,5.700000000000000205e-02,-5.255057039853974765e-02,1.489592620880586527e-02,-8.240933217452957316e-03,-8.449050349877008925e-03,5.769629854085842925e-03,8.965492134546206027e-03
1.000000000000000000e+02,5.800000000000000294e-02,-5.241567688259456820e-02,1.479404659494121949e-02,-8.191318343108513339e-03,-8.413091477300049456e-03,5.742092191941809524e-03,8.930305007299502509e-03
1.000000000000000000e+02,5.900000000000000383e-02,-5.228053826847475771e-02,1.469241672461847961e-02,-8.141941518917880649e-03,-8.377354445993788826e-03,5.714662543603852597e-03,8.895316805598019183e-03
1.000000000000000000e+02,5.999999999999999778e-02,-5.214515633201016742e-02,1.459103861197570337e-02,-8.092802960123719747e-03,-8.341838664484747465e-03,5.687340430401539859e-03,8.860526782111785571e-03
1.000000000000000000e+02,6.099999999999999867e-02,-5.200953284954530631e-02,1.448991425779195576e-02,-8.043902864420561516e-03,-8.306543533053779502e-03,5.660125369483570701e-03,8.825934190439733984e-03
1.000000000000000000e+02,6.199999999999999956e-02,-5.187366959787961807e-02,1.438904564943454742e-02,-7.995241412027160807e-03,-8.271468443873967666e-03,5.633016873925040212e-03,8.791538285179117951e-03
1.000000000000000000e+02,6.300000000000000044e-02,-5.173756835420840333e-02,1.428843476080749256e-02,-7.946818765760244735e-03,-8.236612781148460946e-03,5.606014452834098653e-03,8.757338321993633073e-03
1.000000000000000000e+02,6.400000000000000133e-02,-5.160123089606367952e-02,1.418808355230090530e-02,-7.898635071109442324e-03,-8.201975921248223778e-03,5.579117611457871939e-03,8.723333557680382558e-03
1.000000000000000000e+02,6.500000000000000222e-02,-5.146465900125592186e-02,1.408799397074203021e-02,-7.850690456313714691e-03,-8.167557232849950027e-03,5.552325851287781902e-03,8.689523250235900789e-03
1.000000000000000000e+02,6.600000000000000311e-02,-5.132785444781553380e-02,1.398816794934694061e-02,-7.802985032438802641e-03,-8.133356077073647383e-03,5.525638670164029556e-03,8.655906658920803007e-03
1.000000000000000000e+02,6.700000000000000400e-02,-5.119081901393518486e-02,1.388860740767382945e-02,-7.755518893456170466e-03,-8.099371807620377867e-03,5.499055562379512839e-03,8.622483044323475676e-03
1.000000000000000000e+02,6.800000000000000488e-02,-5.105355447791208590e-02,1.378931425157702700e-02,-7.708292116322950673e-03,-8.065603770909647932e-03,5.472576018782872656e-03,8.589251668422479696e-03
1.000000000000000000e+02,6.900000000000000577e-02,-5.091606261809089595e-02,1.369029037316272374e-02,-7.661304761063355423e-03,-8.032051306216944284e-03,5.446199526880916159e-03,8.556211794648030736e-03
1.000000000000000000e+02,7.000000000000000666e-02,-5.077834521280676083e-02,1.359153765074530215e-02,-7.614556870851029932e-03,-7.998713745810870704e-03,5.419925570940177864e-03,8.523362687942161176e-03
1.000000000000000000e+02,7.100000000000000755e-02,-5.064040404032887216e-02,1.349305794880522810e-02,-7.568048472092830936e-03,-7.965590415090277945e-03,5.393753632087821583e-03,8.490703614817893263e-03
1.000000000000000000e+02,7.200000000000000844e-02,-5.050224087880410967e-02,1.339485311794775396e-02,-7.521779574513539311e-03,-7.932680632721083105e-03,5.367683188411648959e-03,8.458233843417147652e-03
1.000000000000000000e+02,7.299999999999999545e-02,-5.036385750620141211e-02,1.329692499486312927e-02,-7.475750171241930114e-03,-7.899983710773028286e-03,5.341713715059446220e-03,8.425952643567774167e-03
1.000000000000000000e+02,7.399999999999999634e-02,-5.022525570025611341e-02,1.319927540228760243e-02,-7.429960238897775904e-03,-7.867498954856033330e-03,5.315844684337397638e-03,8.393859286839238168e-03
1.000000000000000000e+02,7.499999999999999722e-02,-5.008643723841488260e-02,1.310190614896583269e-02,-7.384409737680145032e-03,-7.835225664256473960e-03,5.290075565807812047e-03,8.361953046597349337e-03
1.000000000000000000e+02,7.599999999999999811e-02,-4.994740389778073997e-02,1.300481902961408628e-02,-7.339098611456582044e-03,-7.803163132072991545e-03,5.264405826385928217e-03,8.330233198057777899e-03
1.000000000000000000e+02,7.699999999999999900e-02,-4.980815745505890596e-02,1.290801582488507876e-02,-7.294026787853589988e-03,-7.771310645352255166e-03,5.238834930435979503e-03,8.298699018338642763e-03
1.000000000000000000e+02,7.799999999999999989e-02,-4.966869968650229616e-02,1.281149830133333084e-02,-7.249194178347947125e-03,-7.739667485224185906e-03,5.213362339866319146e-03,8.267349786511829848e-03
1.000000000000000000e+02,7.900000000000000078e-02,-4.952903236785813346e-02,1.271526821138219132e-02,-7.204600678359253559e-03,-7.708232927037034568e-03,5.187987514223807439e-03,8.236184783653366717e-03
1.000000000000000000e+02,8.000000000000000167e-02,-4.938915727431412994e-02,1.261932729329141856e-02,-7.160246167343300994e-03,-7.677006240491935501e-03,5.162709910787235262e-03,8.205203292892563824e-03
1.000000000000000000e+02,8.100000000000000255e-02,-4.924907618044584157e-02,1.252367727112647239e-02,-7.116130508886653327e-03,-7.645986689777324249e-03,5.137528984659984338e-03,8.174404599460310950e-03
1.000000000000000000e+02,8.200000000000000344e-02,-4.910879086016352313e-02,1.242831985472833169e-02,-7.072253550801998329e-03,-7.615173533702756722e-03,5.112444188861692621e-03,8.143787990736083005e-03
1.000000000000000000e+02,8.300000000000000433e-02,-4.896830308666011433e-02,1.233325673968485928e-02,-7.028615125224652906e-03,-7.584566025832475966e-03,5.087454974419177225e-03,8.113352756294029897e-03
1.000000000000000000e+02,8.400000000000000522e-02,-4.882761463235893440e-02,1.223848960730279656e-02,-6.985215048709830787e-03,-7.554163414618434227e-03,5.062560790456322596e-03,8.083098187947876379e-03
1.000000000000000000e+02,8.500000000000000611e-02,-4.868672726886220936e-02,1.214402012458140265e-02,-6.942053122331023028e-03,-7.523964943533060015e-03,5.037761084283217533e-03,8.053023579794971881e-03
1.000000000000000000e+02,8.600000000000000699e-02,-4.854564276689959934e-02,1.204984994418660874e-02,-6.899129131779106229e-03,-7.493969851201392855e-03,5.013055301484234047e-03,8.023128228259113898e-03
1.000000000000000000e+02,8.700000000000000788e-02,-4.840436289627744054e-02,1.195598070442668512e-02,-6.856442847462519349e-03,-7.464177371532869365e-03,4.988442886005341192e-03,7.993411432132441555e-03
1.000000000000000000e+02,8.799999999999999489e-02,-4.826288942582776520e-02,1.186241402922855182e-02,-6.813994024608119662e-03,-7.434586733852519523e-03,4.963923280240393685e-03,7.963872492616191207e-03
1.000000000000000000e+02,8.899999999999999578e-02,-4.812122412335848032e-02,1.176915152811565390e-02,-6.771782403363095157e-03,-7.405197163031822932e-03,4.939495925116554886e-03,7.934510713360622830e-03
1.000000000000000000e+02,8.999999999999999667e-02,-4.797936875560307457e-02,1.167619479618639197e-02,-6.729807708897547411e-03,-7.376007879618866857e-03,4.915160260178750087e-03,7.905325400503735583e-03
1.000000000000000000e+02,9.099999999999999756e-02,-4.783732508817130358e-02,1.158354541409398197e-02,-6.688069651508009479e-03,-7.347018099968114814e-03,4.890915723673242878e-03,7.876315862709112534e-03
1.000000000000000000e+02,9.199999999999999845e-02,-4.769509488549981968e-02,1.149120494802700725e-02,-6.646567926721662009e-03,-7.318227036369498624e-03,4.866761752630193241e-03,7.847481411202627405e-03
1.000000000000000000e+02,9.299999999999999933e-02,-4.755267991080343315e-02,1.139917494969142422e-02,-6.605302215401449677e-03,-7.289633897177091523e-03,4.842697782945350887e-03,7.818821359808346416e-03
1.000000000000000000e+02,9.400000000000000022e-02,-4.741008192602655380e-02,1.130745695629318572e-02,-6.564272183851855083e-03,-7.261237886937087389e-03,4.818723249460712954e-03,7.790335024983298211e-03
1.000000000000000000e+02,9.500000000000000111e-02,-4.726730269179506283e-02,1.121605249052219470e-02,-6.523477483925500982e-03,-7.233038206515222251e-03,4.794837586044323890e-03,7.762021725851324383e-03
1.000000000000000000e+02,9.600000000000000200e-02,-4.712434396736844833e-02,1.112496306053700409e-02,-6.482917753130403894e-03,-7.205034053223582577e-03,4.771040225669017157e-03,7.733880784235919528e-03
1.000000000000000000e+02,9.700000000000000289e-02,-4.698120751059247507e-02,1.103419015995085392e-02,-6.442592614738043913e-03,-7.177224620946826353e-03,4.747330600490287829e-03,7.705911524692201330e-03
1.000000000000000000e+02,9.800000000000000377e-02,-4.683789507785199313e-02,1.094373526781837989e-02,-6.402501677892023443e-03,-7.149609100267710279e-03,4.723708141923108755e-03,7.678113274537847616e-03
1.000000000000000000e+02,9.900000000000000466e-02,-4.669440842402432928e-02,1.085359984862362820e-02,-6.362644537717487489e-03,-7.122186678592018483e-03,4.700172280717862874e-03,7.650485363883143507e-03
1.000000000000000000e+02,1.000000000000000056e-01,-4.655074930243264381e-02,1.076378535226868612e-02,-6.323020775431105987e-03,-7.094956540272744430e-03,4.676722447035232960e-03,7.623027125659990327e-03
1.000000000000000000e+02,1.010000000000000064e-01,-4.640691946480023089e-02,1.067429321406378716e-02,-6.283629958451870598e-03,-7.067917866733729008e-03,4.653358070520167630e-03,7.595737895650175528e-03
1.000000000000000000e+02,1.020000000000000073e-01,-4.626292066120458318e-02,1.058512485471794357e-02,-6.244471640512289611e-03,-7.041069836592470273e-03,4.630078580374825600e-03,7.568617012512552332e-03
1.000000000000000000e+02,1.030000000000000082e-01,-4.611875464003223346e-02,1.049628168033079484e-02,-6.205545361770379090e-03,-7.014411625782280071e-03,4.606883405430594464e-03,7.541663817809362430e-03
1.000000000000000000e+02,1.040000000000000091e-01,-4.597442314793359630e-02,1.040776508238537915e-02,-6.166850648922161428e-03,-6.987942407673774538e-03,4.583771974219044351e-03,7.514877656031718201e-03
1.000000000000000000e+02,1.049999999999999961e-01,-4.582992792977855223e-02,1.031957643774187097e-02,-6.128387015314751968e-03,-6.961661353195554465e-03,4.560743715042014229e-03,7.488257874624131699e-03
1.000000000000000000e+02,1.059999999999999970e-01,-4.568527072861205268e-02,1.023171710863223990e-02,-6.090153961059990330e-03,-6.935567630954190058e-03,4.537798056040581035e-03,7.461803824008187563e-03
1.000000000000000000e+02,1.069999999999999979e-01,-4.554045328561017597e-02,1.014418844265582362e-02,-6.052150973148639861e-03,-6.909660407353404241e-03,4.514934425263175330e-03,7.435514857605284370e-03
1.000000000000000000e+02,1.079999999999999988e-01,-4.539547734003662738e-02,1.005699177277596598e-02,-6.014377525565076273e-03,-6.883938846712569885e-03,4.492152250732578053e-03,7.409390331858636131e-03
1.000000000000000000e+02,1.089999999999999997e-01,-4.525034462919955841e-02,9.970128417317525998e-03,-5.976833079402538336e-03,-6.858402111384370031e-03,4.469450960512057723e-03,7.383429606254312758e-03
1.000000000000000000e+02,1.100000000000000006e-01,-4.510505688840855260e-02,9.883599679965226342e-03,-5.939517082978784494e-03,-6.833049361871664472e-03,4.446829982770399148e-03,7.357632043341473874e-03
1.000000000000000000e+02,1.110000000000000014e-01,-4.495961585093225660e-02,9.797406849763032333e-03,-5.902428971952299389e-03,-6.807879756943571378e-03,4.424288745846058704e-03,7.331997008751740472e-03
1.000000000000000000e+02,1.120000000000000023e-01,-4.481402324795609460e-02,9.711551201114458978e-03,-5.865568169438908040e-03,-6.782892453750762225e-03,4.401826678310211995e-03,7.306523871217818905e-03
1.000000000000000000e+02,1.130000000000000032e-01,-4.466828080854061411e-02,9.626033993783734977e-03,-5.828934086128884431e-03,-6.758086607939922316e-03,4.379443209028938480e-03,7.281212002591232364e-03
1.000000000000000000e+02,1.140000000000000041e-01,-4.452239025957973467e-02,9.540856472897745605e-03,-5.792526120404388815e-03,-6.733461373767304914e-03,4.357137767224301093e-03,7.256060777859225756e-03
1.000000000000000000e+02,1.150000000000000050e-01,-4.437635332575998182e-02,9.456019868949214202e-03,-5.756343658457441052e-03,-6.709015904211594085e-03,4.334909782534533337e-03,7.231069575160982768e-03
1.000000000000000000e+02,1.160000000000000059e-01,-4.423017172951937415e-02,9.371525397800369375e-03,-5.720386074408153297e-03,-6.684749351085776149e-03,4.312758685073161263e-03,7.206237775802960821e-03
1.000000000000000000e+02,1.170000000000000068e-01,-4.408384719100729571e-02,9.287374260687816102e-03,-5.684652730423444926e-03,-6.660660865148240045e-03,4.290683905487219924e-03,7.181564764273494841e-03
1.000000000000000000e+02,1.180000000000000077e-01,-4.393738142804411162e-02,9.203567644227965416e-03,-5.649142976836041968e-03,-6.636749596212906249e-03,4.268684875014408173e-03,7.157049928256547545e-03
1.000000000000000000e+02,1.190000000000000085e-01,-4.379077615608174823e-02,9.120106720423744318e-03,-5.613856152263879858e-03,-6.613014693258638388e-03,4.246761025539334475e-03,7.132692658644875991e-03
1.000000000000000000e+02,1.199999999999999956e-01,-4.364403308816402344e-02,9.036992646671713342e-03,-5.578791583729770728e-03,-6.589455304537598403e-03,4.224911789648707131e-03,7.108492349552282194e-03
1.000000000000000000e+02,1.209999999999999964e-01,-4.349715393488784443e-02,8.954226565770433133e-03,-5.543948586781454087e-03,-6.566070577682809814e-03,4.203136600685613775e-03,7.084448398325221899e-03
1.000000000000000000e+02,1.219999999999999973e-01,-4.335014040436427352e-02,8.871809605929295919e-03,-5.509326465611851312e-03,-6.542859659814739999e-03,4.181434892802799938e-03,7.060560205553564200e-03
1.000000000000000000e+02,1.229999999999999982e-01,-4.320299420218031566e-02,8.789742880778579973e-03,-5.474924513179696590e-03,-6.519821697647070619e-03,4.159806101014943205e-03,7.036827175080874117e-03
1.000000000000000000e+02,1.239999999999999991e-01,-4.305571703136094885e-02,8.708027489380083461e-03,-5.440742011330389032e-03,-6.496955837591455833e-03,4.138249661250020112e-03,7.013248714013707238e-03
1.000000000000000000e+02,1.250000000000000000e-01,-4.290831059233135569e-02,8.626664516238669034e-03,-5.406778230917083303e-03,-6.474261225861380198e-03,4.116765010399646950e-03,6.989824232730406511e-03
1.000000000000000000e+02,1.260000000000000009e-01,-4.276077658287954358e-02,8.545655031314514441e-03,-5.373032431922010119e-03,-6.451737008575081540e-03,4.095351586368488166e-03,6.966553144889068953e-03
1.000000000000000000e+02,1.270000000000000018e-01,-4.261311669811947839e-02,8.465000090036424799e-03,-5.339503863578060408e-03,-6.429382331857535354e-03,4.074008828122683765e-03,6.943434867434985884e-03
1.000000000000000000e+02,1.280000000000000027e-01,-4.246533263045439155e-02,8.384700733315691296e-03,-5.306191764490536880e-03,-6.407196341941493768e-03,4.052736175737341705e-03,6.920468820607280844e-03
1.000000000000000000e+02,1.290000000000000036e-01,-4.231742606954049662e-02,8.304757987560933488e-03,-5.273095362759119831e-03,-6.385178185267566080e-03,4.031533070443061445e-03,6.897654427944970718e-03
1.000000000000000000e+02,1.300000000000000044e-01,-4.216939870225087927e-02,8.225172864693474153e-03,-5.240213876099943970e-03,-6.363327008583253251e-03,4.010398954671489519e-03,6.874991116292279193e-03
1.000000000000000000e+02,1.310000000000000053e-01,-4.202125221264002564e-02,8.145946362163900695e-03,-5.207546511967937192e-03,-6.341641959041202647e-03,3.989333272099961775e-03,6.852478315803506997e-03
1.000000000000000000e+02,1.320000000000000062e-01,-4.187298828190848254e-02,8.067079462969013390e-03,-5.175092467679231339e-03,-6.320122184296272753e-03,3.968335467695188051e-03,6.830115459947039107e-03
1.000000000000000000e+02,1.330000000000000071e-01,-4.172460858836787162e-02,7.988573135669804065e-03,-5.142850930533725620e-03,-6.298766832601773030e-03,3.947404987756000967e-03,6.807901985508932156e-03
1.000000000000000000e+02,1.340000000000000080e-01,-4.157611480740620175e-02,7.910428334409948248e-03,-5.110821077937748903e-03,-6.277575052904603957e-03,3.926541279955146277e-03,6.785837332595704742e-03
1.000000000000000000e+02,1.350000000000000089e-01,-4.142750861145365338e-02,7.832645998935352030e-03,-5.079002077526852121e-03,-6.256545994939495016e-03,3.905743793380167701e-03,6.763920944636742615e-03
1.000000000000000000e+02,1.360000000000000098e-01,-4.127879166994866122e-02,7.755227054614227157e-03,-5.047393087288685673e-03,-6.235678809322198375e-03,3.885011978573399676e-03,6.742152268385942331e-03
1.000000000000000000e+02,1.370000000000000107e-01,-4.112996564930421900e-02,7.678172412458007454e-03,-5.015993255685957490e-03,-6.214972647641685971e-03,3.864345287570962201e-03,6.720530753922878721e-03
1.000000000000000000e+02,1.380000000000000115e-01,-4.098103221287449638e-02,7.601482969142832509e-03,-4.984801721779373758e-03,-6.194426662551297952e-03,3.843743173940897869e-03,6.699055854653296685e-03
1.000000000000000000e+02,1.390000000000000124e-01,-4.083199302092199029e-02,7.525159607032044437e-03,-4.953817615350739230e-03,-6.174040007858987329e-03,3.823205092820379947e-03,6.677727027309217009e-03
1.000000000000000000e+02,1.400000000000000133e-01,-4.068284973058493292e-02,7.449203194199199851e-03,-4.923040057026046266e-03,-6.153811838616435326e-03,3.802730500952042694e-03,6.656543731948322273e-03
